17 47 -2 141
-45 4 -2 473
-24 -2 -2 0
26 48 3 0
33 10 -4 0
-20 -6 -3 0
-49 25 -4 4
-13 -4 -3 13
24 -5 0 33206
-40 41 -1 1448
14 -3 4 857
17 -36 2 58
-4 70 -1 8866
-21 4 -2 0
27 -46 4 6047
22 8 3 0
-29 -15 4 0
32 11 2 33629
-62 26 4 3890
-11 -12 -2 0
-55 19 3 3890
47 -5 1 2791
-18 -4 2 0
6 59 -4 840
-5 36 3 175
-63 31 3 601
62 24 3 5667
-18 -47 2 0
9 5 -2 393
10 -51 -4 685
-27 -59 2 4854
-5 -45 4 6501
43 -10 1 0
-63 13 4 1916
53 2 -4 1798
20 -32 3 58
7 1 3 1
-53 17 -2 37498
-31 -7 -4 0
-70 -8 4 0
0 65 3 175
-7 -28 -1 0
-47 -59 0 5251
-28 52 1 2044
37 -60 2 38
-73 -7 3 0
-19 2 4 30056
35 -7 3 371
15 23 -4 0
18 -49 0 58
9 -6 -3 0
50 16 -4 0
-32 -18 4 0
-69 22 1 1916
56 19 -3 23669
-1 -44 4 0
32 -58 4 1580
33 -17 3 3309
-70 -4 -3 1392
50 -33 4 38
11 -44 3 4690
34 -30 -3 439
-27 29 2 537
-5 16 -3 8595
-3 -53 -1 0
-49 26 0 6497
54 -25 3 38
56 -39 3 3550
26 -10 4 0
-60 -23 4 0
-40 -34 -2 12485
63 4 1 0
61 40 3 0
36 -23 0 439
-14 42 3 1038
-59 20 2 20778
31 -20 4 171
-10 -59 -2 0
-32 -37 1 231
24 -48 0 12472
-71 12 -3 376
42 -45 1 38
-41 46 -4 1448
-53 -59 1 25034
-18 15 2 4
-46 25 3 28
-9 -49 2 0
-38 62 -1 175
-11 61 3 8783
-18 34 4 2080
32 32 -3 0
7 -28 1 0
-64 -42 2 10920
34 -39 -4 20752
-40 4 1 376
43 -26 0 21518
10 41 3 1334
-28 -67 2 1412
-16 -64 3 0
2 3 -3 1
5 66 3 840
16 27 1 859
-48 14 -4 4965
22 5 -3 16987
36 -56 -1 13007
-32 -21 3 0
36 46 -1 141
-58 -48 0 13711
-33 -10 4 0
-22 -71 -3 0
9 -27 2 3636
66 -33 -4 45973
-30 -13 -3 0
-38 2 2 0
-16 -12 -2 682
40 4 -3 0
-25 70 3 8632
-30 -24 0 162
-3 -30 1 0
24 -61 -4 58
-41 17 0 1377
37 3 -1 13063
16 25 3 1
-27 -7 1 0
11 18 -1 141
20 -57 -1 58
-19 43 -2 2137
64 6 -3 0
58 -32 2 2368
38 54 -2 18183
-40 -11 3 2940
17 -11 -2 0
-38 26 2 34944
24 -60 4 58
28 -31 -4 439
63 0 -3 0
-15 -12 4 161
59 -22 -3 10363
-24 -40 4 0
-72 27 1 3890
1 22 -3 783
-5 45 0 175
-4 -38 0 0
-11 14 1 0
39 -15 -3 0
-58 11 2 1916
18 -23 -1 0
35 50 4 0
62 -19 2 51562
43 35 3 0
39 -46 -4 38
-51 37 3 601
-38 -47 -4 1412
-10 -59 1 10212
-5 -41 1 0
18 12 1 562
2 -28 0 382
22 -17 3 0
22 28 0 1490
55 -1 4 0
-21 -47 2 14973
-17 9 1 41798
-56 31 0 601
26 5 -3 0
6 56 -4 11105
-38 39 3 175
28 -38 4 1580
8 -64 -2 2661
34 -20 -3 819
-47 24 -1 13
18 -29 4 38
18 -52 3 58
-34 42 -1 13134
-4 32 -3 0
-68 -16 -1 54033
-45 -40 3 7979
-13 72 2 12360
19 7 -4 361
51 42 -2 10496
-7 -46 -3 3274
-16 -58 2 5030
-33 1 2 0
-28 -63 0 1412
-66 9 2 1916
-30 -47 -4 1412
-9 73 0 12360
47 -22 1 21133
-52 -44 -2 13711
9 1 2 0
14 -11 2 0
10 -11 1 26918
54 2 1 6854
17 -65 -1 2661
-25 -10 0 0
-18 51 -3 7941
-57 10 -2 1916
-41 -53 0 19309
14 -24 -1 38
-38 30 -4 1706
17 25 -2 11248
4 -67 -3 8308
7 42 1 4986
39 12 -3 0
-6 74 3 13179
27 58 -2 13091
17 -38 2 0
-5 -42 3 0
24 -68 -2 18760
-5 24 -1 247
2 -42 -3 0
44 19 -1 0
-44 0 -4 376
-61 -46 -1 1451
27 -63 0 9705
44 50 4 2809
-65 0 2 7561
9 -13 -3 1467
21 15 3 0
-19 -28 0 407
17 -49 0 58
32 36 -3 141
-12 -30 -4 0
-31 12 2 28
-50 -42 0 7979
-50 33 4 601
2 -35 0 38
14 -12 2 58
46 -38 -3 24568
-48 -35 3 1816
-3 -40 0 0
19 -48 4 3204
57 -35 0 38
-51 -17 -1 24145
-65 9 -2 2566
-6 41 -3 175
-38 58 -3 175
-1 -18 -2 0
-51 -57 1 5251
9 53 -3 840
60 26 -3 5667
12 30 -2 44559
-66 -34 1 5661
20 -25 -2 439
27 -68 3 14627
-34 23 -2 1504
46 -46 -1 38
11 -12 0 26918
-3 16 -4 0
-70 5 3 7561
-41 41 0 1448
-2 -48 -1 571
-18 59 4 22040
3 15 0 339
-33 -41 3 162
-49 15 4 3890
21 -9 -4 0
-9 59 1 8783
44 -56 -1 38
-12 -71 -3 0
-3 32 2 175
-4 -64 -4 902
-50 -46 0 9202
16 68 1 840
-23 -43 1 538
-36 -2 0 0
20 -59 2 58
3 50 1 175
-62 -26 -1 5661
44 -27 -2 48231
-51 44 1 2241
55 -40 4 3550
-37 -11 -2 0
-33 11 3 1608
-23 -42 -2 0
-17 51 0 1630
64 12 -2 0
-50 31 0 601
69 -1 -3 0
-8 38 4 175
30 -40 -2 38
39 -58 -4 38
-55 22 0 3890
-51 36 1 17342
50 8 4 0
51 -39 -4 14568
67 16 3 0
67 1 -4 0
5 12 0 40
-47 -47 -3 1451
37 45 -1 0
8 34 -3 1
-10 -43 -1 928
13 -61 3 2661
-34 11 -1 18259
7 14 -3 15
-7 -55 -1 7944
-53 -14 -2 29853
-32 -13 4 0
-39 -38 4 1256
-22 41 -1 175
-5 -45 -3 14776
-59 30 2 601
35 10 2 0
-49 -2 -2 0
41 -19 -4 0
34 55 -1 27223
-26 -39 -3 407
-39 40 1 7066
22 -48 -2 58
31 52 -2 19669
-54 26 2 29483
-29 5 1 0
65 13 -3 33301
-16 -36 2 33464
66 -19 1 0
40 1 2 0
-44 50 -4 1448
-43 -21 4 0
56 22 3 4168
44 18 1 0
-38 -7 1 0
66 25 -3 5667
-41 -41 4 231
24 28 -1 141
-29 2 1 0
7 -15 -2 1385
-32 50 -3 175
27 8 3 921
7 -5 -3 0
3 68 1 18041
13 24 -3 0
20 51 1 25890
-61 33 -2 10486
-43 -44 3 1451
40 6 -2 5785
2 -9 -3 4137
19 -15 2 0
-25 -16 1 0
-29 21 -3 19396
-45 50 3 2241
-11 16 2 27296
59 -26 -1 0
-9 31 2 175
-1 19 -2 0
11 -33 -4 38
1 57 -1 175
-10 37 -3 2337
46 -50 4 827
-9 23 -3 7191
47 24 -1 0
-58 -32 1 5661
-62 -22 0 12014
7 -17 -3 0
-26 -50 3 1066
-32 31 -4 839
-50 33 0 601
43 25 4 0
33 -12 0 2973
24 31 -4 922
-41 -62 2 7283
-37 -37 3 1451
18 -65 1 8608
34 52 -2 0
-55 14 4 957
-49 -63 2 7283
-9 33 1 1038
40 12 -4 0
-12 71 -1 12360
-68 12 3 1916
-9 -32 2 0
29 24 1 0
-34 25 1 7802
-22 10 3 13
16 -27 3 3715
-38 53 1 7234
20 14 3 0
-40 -43 -3 1451
-32 -12 -1 7634
8 -36 3 341
-48 6 -2 473
-4 17 3 4544
-11 -11 2 1443
-2 56 2 175
-60 1 -3 1392
15 -65 -2 2661
-45 44 0 1448
7 1 1 0
12 44 2 16716
14 -33 1 15120
17 1 0 201
-48 -32 -2 0
-3 6 2 0
39 -20 -1 10308
-50 -36 -1 5661
-41 -30 -3 4139
-60 -20 -3 0
3 -28 2 0
-22 61 2 8951
36 0 1 0
21 32 3 1
3 -27 1 625
69 -22 -3 0
-55 -55 1 5251
-26 -11 3 0
-1 -42 -4 0
21 61 3 3048
-30 -52 2 1412
31 12 -1 19431
-34 33 2 4462
-29 -18 -2 2278
57 -5 2 14735
-45 -7 -1 0
47 -33 3 15947
-31 -7 0 0
-12 -26 -2 1265
-46 48 4 2241
-14 -44 -4 0
5 -43 -3 685
32 -35 -3 21685
6 -67 2 0
-35 5 4 560
10 56 0 175
-33 -49 1 1451
45 13 2 0
-58 32 3 601
-55 23 -1 3890
-36 -62 0 1412
46 24 1 1624
-24 19 -3 15642
17 -6 -3 7522
10 64 -1 840
-7 -45 4 6501
3 -47 3 0
30 26 -4 7117
-50 -50 2 1451
53 27 0 1624
9 -5 -1 50129
9 -64 -4 2661
28 12 -3 7230
-32 31 2 7878
36 44 -1 9159
-57 -45 0 1451
41 -29 -2 0
-9 -40 3 45923
15 35 4 0
-21 -27 2 0
35 7 1 0
2 -9 2 0
-50 -31 -3 5661
-9 50 4 1001
21 4 4 3153
-64 -19 -2 7161
61 -24 3 0
-45 45 2 2241
15 -63 -4 8308
30 17 -4 517
71 4 0 0
42 -3 0 0
-8 -44 2 0
36 -58 -4 1580
-66 1 0 5101
-37 1 4 13
40 -52 0 38
48 34 0 0
-23 22 -1 12004
-35 39 2 2241
-10 -28 2 3592
57 -15 -1 0
3 -25 2 38
-20 -46 2 1066
-22 -24 3 1299
-38 -52 3 1451
-4 50 4 175
16 32 2 1
19 16 -4 956
-53 -18 -3 1653
17 19 -1 269
2 -23 -4 5198
-37 42 4 175
28 -8 -3 439
16 -66 1 58
-33 45 -2 2241
-15 10 1 4
-34 -62 4 7283
14 -9 4 0
-18 36 -3 22946
3 -33 0 0
64 4 4 0
-55 -6 -3 29649
72 7 2 41903
5 -56 -4 3625
-21 -46 -4 162
0 40 4 56
-22 -13 1 0
47 -41 1 36713
-37 -13 0 0
17 3 3 0
60 3 3 0
-4 74 0 13179
40 21 4 11122
-7 -1 2 4691
42 -60 -4 24389
-46 52 -1 1448
48 -20 4 0
52 15 -1 0
-43 55 0 164
-8 -7 1 0
-1 -5 1 0
4 28 1 19142
-31 -23 4 0
-40 1 -4 0
-65 -24 1 0
-3 -30 0 0
19 6 3 1543
14 -56 -3 13861
27 57 3 5924
23 -28 -2 6800
-36 19 3 8656
-22 59 4 1001
9 4 -1 6803
52 23 2 0
67 -22 2 0
-12 65 -3 1001
-37 10 -1 18207
7 -63 0 2661
-24 -49 4 0
28 -21 -3 819
41 60 1 0
32 -59 2 1580
-29 -45 4 231
38 28 4 0
-71 -17 -4 9234
-55 29 1 601
33 -24 -2 38
44 9 -4 1798
48 22 -4 0
44 1 4 0
2 -36 -2 5660
-9 -40 2 0
-62 21 -1 3890
26 19 4 0
-20 -5 1 265
-27 -24 -2 0
33 1 4 12468
14 -38 -3 58
15 -24 2 58
-29 41 4 164
-41 62 1 23312
37 -50 -3 38
35 1 -2 3071
36 -3 0 371
9 -17 1 38
-46 -59 -4 1451
59 -20 0 0
-56 -40 -2 15801
-48 23 2 1377
-40 31 -3 1706
41 -44 4 37701
53 9 -3 0
-2 -66 -4 9270
19 -45 4 58
-41 -10 1 0
22 -48 1 58
38 -12 3 0
35 41 3 0
-18 -39 -2 407
-64 15 2 1916
12 64 4 840
-61 12 1 5101
-60 -41 1 10920
-10 26 3 175
-22 9 0 13
31 -19 -4 171
-51 -35 -4 5661
0 -63 0 902
-8 53 3 1001
-42 11 0 0
-23 48 2 39286
-56 -4 2 1356
37 -11 4 0
-26 -9 2 526
57 13 -2 0
-13 43 -1 175
36 26 4 0
33 -60 -4 1580
10 63 -2 840
27 -68 0 9705
-49 37 3 9161
56 -10 1 0
-25 -57 1 0
9 3 3 1
-7 -12 2 0
-6 -20 2 0
-42 24 2 8656
56 -9 1 0
-13 6 -2 110
47 31 4 0
51 51 -2 2809
-11 22 3 0
44 -33 -4 38
29 35 -2 31299
-5 47 2 3490
-33 50 4 175
44 45 2 2809
-18 -3 -2 1204
-31 61 -3 2276
-54 -45 -3 9202
18 3 2 0
-33 24 0 3396
-43 53 3 164
-57 40 -2 601
-16 70 -4 1001
-27 36 1 175
-44 -2 4 0
12 47 3 21527
-51 26 -4 601
8 20 -4 5721
-41 40 -1 7123
-56 -41 -2 7096
-16 -72 -1 0
-62 -41 1 1816
-34 67 0 175
34 32 2 15647
39 -25 1 439
-55 -17 3 4323
-45 37 3 35887
6 28 3 1
48 31 3 0
61 -39 2 0
-18 72 3 12360
-61 25 -1 3890
28 62 -2 13091
32 -24 1 38
-23 27 4 164
-8 52 4 175
18 -2 0 0
-25 -53 -3 19881
-4 -24 -4 604
28 -51 2 58
-29 -4 3 0
53 -17 3 0
19 24 0 5133
-12 68 -3 1001
16 47 -2 1
-44 -27 3 0
39 -61 1 38
35 -59 2 1580
39 32 -2 16428
64 14 0 4168
-54 -9 0 4323
-38 35 -3 4
26 -37 -1 6747
10 50 0 6007
-24 35 2 175
25 51 4 3048
20 7 1 0
19 41 1 141
33 -28 2 439
-47 7 -3 473
63 -21 4 0
57 38 2 0
21 46 0 141
4 -3 3 0
-62 12 1 1916
12 18 4 211
-12 -45 4 30825
-69 23 0 1916
40 32 -4 5703
11 55 -2 5009
-8 45 0 1001
44 -16 -4 0
-13 16 4 0
13 -67 -2 2661
64 7 4 0
-28 31 -2 164
48 16 4 7757
-66 3 2 1392
7 7 3 2355
59 -40 4 17547
5 47 2 8790
-49 -25 -2 0
-28 6 0 0
6 -16 0 0
-16 -16 3 0
49 43 1 40075
-22 69 3 6664
-55 -43 -4 0
-24 -34 -3 1066
44 -22 -2 0
-45 -62 -2 7283
-63 -40 -4 5661
34 -31 1 2117
31 26 -1 0
-53 12 1 43858
3 -12 -2 0
16 -68 4 8702
-20 58 -3 29861
9 -47 -2 685
29 -55 3 32586
-64 31 2 601
-22 -37 4 538
1 13 2 0
53 -1 0 0
48 41 -2 0
-5 2 2 0
37 -31 2 827
-52 33 -1 4
32 -22 1 0
-23 0 0 0
36 52 -2 0
61 23 0 5667
-42 9 0 1378
-9 -69 -2 0
-39 -45 -1 1451
-58 -36 -3 5661
22 66 -4 840
-13 63 0 5230
31 -38 1 439
-2 0 0 12910
-51 -24 3 4970
20 -34 2 3649
31 -30 0 580
-20 -19 2 0
-10 -65 3 10212
-44 -29 -3 1816
-2 -68 -2 11650
-32 14 4 12703
-28 33 3 164
43 -15 3 359
-7 3 -1 0
-50 38 -2 10619
-37 -1 0 31422
-29 54 1 2044
7 -33 4 30096
-31 18 -1 10581
-6 -48 -4 902
-45 -39 2 4139
47 50 3 0
45 4 3 9903
9 -57 2 2661
-27 -25 1 500
-51 14 0 1916
34 45 -4 4551
-70 18 3 1916
-33 48 1 7234
-11 65 3 1001
12 -56 -1 2661
-63 -29 -2 1816
-9 -38 4 0
10 -26 -3 13955
53 -56 -2 8623
23 63 1 840
30 -38 1 1117
46 -64 1 17250
56 -39 -4 13625
10 46 -2 840
16 -5 2 0
-6 54 2 840
46 42 0 0
20 -53 4 18704
1 11 2 26288
35 -42 -1 827
27 -25 4 439
-2 29 1 175
-19 -68 -3 31513
-66 -6 0 0
-1 61 3 175
-27 -12 0 4736
-43 -34 3 0
34 24 0 4709
53 23 -1 0
-52 -7 2 18845
-69 8 2 2566
-33 -61 -4 1412
-41 25 -4 4382
-51 13 -1 1916
-64 -40 0 5661
-29 41 3 1448
27 -46 -2 58
40 1 -1 3446
37 -65 4 9705
-21 68 -2 8951
-37 44 -4 175
38 42 4 12064
-28 36 1 4462
-32 24 2 28
51 -33 -4 2368
-36 -36 1 1451
32 39 1 0
-28 -64 -3 1412
7 -64 3 0
27 -11 1 49540
-38 -42 3 7865
59 -10 4 8939
-50 31 -3 4
-25 -21 4 0
-16 -37 4 407
-24 64 2 8951
35 -50 4 1580
-19 16 -2 0
-41 17 4 1377
-18 -67 3 16268
27 60 1 44104
-50 19 -4 21496
10 24 -4 1
-66 -28 -3 10706
-50 24 1 6497
47 -8 -4 1857
31 -40 -3 14894
-63 36 0 601
0 -43 -3 1849
1 -8 4 0
23 -54 -4 58
-69 15 0 1916
38 -43 3 38
-36 -5 0 0
-46 6 3 6274
-43 26 0 13
-51 21 2 6369
28 49 3 0
4 -67 1 18758
49 46 -4 7477
-16 -18 -3 163
-44 58 4 164
-2 -12 -2 0
-56 -24 3 1653
41 27 -4 0
27 30 -3 17244
-13 70 -4 1001
3 12 -3 0
42 56 -3 0
-68 -19 -3 20056
66 14 -2 33301
4 -9 3 0
-18 27 1 175
-22 65 1 6664
-52 -34 3 5661
-13 21 4 18328
35 -30 -4 439
-50 -38 -1 7346
8 -56 0 8123
-24 44 -4 1630
-36 -32 3 231
-14 51 4 1001
21 64 2 840
47 10 0 15251
71 -14 4 0
-26 -48 0 1412
-33 4 1 13028
-47 -51 1 13967
43 3 4 0
-62 10 -4 376
5 -8 0 0
16 -27 -2 38
-2 5 2 202
-43 43 -2 1448
50 35 -2 0
-10 -38 4 0
-23 54 -1 4334
-11 19 -3 406
-35 -52 4 7283
40 -43 0 38
-40 -6 0 35212
-26 -54 2 6013
45 57 3 9124
34 -1 -1 0
-54 -28 -1 5661
37 -17 -4 0
1 33 3 19957
8 -38 1 0
-12 -46 -4 5983
1 -62 -3 9329
-30 -12 -1 0
48 3 4 0
-21 11 1 13
-44 31 3 1706
-63 31 -4 2316
55 18 4 4168
7 24 3 56
45 -35 -3 10726
13 -19 4 58
69 -2 1 0
56 -22 -2 14836
-7 30 -4 13891
55 -44 2 38
42 61 1 0
55 -31 -4 16344
-44 53 1 164
-2 5 3 35
-24 -21 1 2479
-21 -8 0 13
-22 -46 -4 538
53 9 0 6422
12 55 4 1
-28 32 3 1448
-10 9 1 0
7 62 0 840
-52 39 1 8792
32 -52 -3 38
7 -63 4 58
16 12 -2 0
-14 -29 3 162
-6 -16 4 0
-62 -30 0 5661
-10 -42 -2 928
-31 17 1 28
-25 69 2 8951
22 10 -2 8613
5 -63 -4 8308
19 -18 -3 12080
4 -59 1 2661
-59 32 4 41893
65 -9 0 0
-1 53 -1 1001
6 -28 -2 0
2 20 3 0
22 -30 2 340
29 22 -3 24180
9 17 2 4066
-18 4 -2 0
-16 23 -2 0
-39 -61 4 4374
51 5 -1 0
-30 49 -1 4334
-36 -2 2 0
57 -22 -3 0
-54 31 1 601
31 -5 1 10131
-29 -53 -1 1412
-52 -39 -1 7096
-17 -68 -4 902
-9 13 -1 0
31 46 3 0
22 42 -4 141
3 39 0 1
6 -22 -2 58
-45 6 -1 1916
-12 2 1 0
-38 28 -4 12962
-43 62 2 23312
2 0 1 17
52 -6 -3 0
-55 -42 0 7096
-39 51 3 35675
-65 28 -3 13
-65 -31 0 5661
24 -13 1 0
-69 -13 4 38394
-17 -22 3 0
-21 -60 3 0
12 65 -3 840
0 29 2 56
25 -4 -3 0
-15 -30 -1 2553
15 -35 4 9035
12 -18 2 9679
-54 -27 -4 0
39 46 0 12064
49 -48 1 38
-8 47 1 1001
-67 -4 -1 0
13 67 3 840
-54 -5 3 0
22 -11 -4 171
-34 49 0 175
61 -1 4 0
19 43 0 1
-49 27 -1 10486
-42 2 2 1356
-6 56 3 840
-3 -67 -2 11650
19 -54 1 3518
32 58 -3 9655
-15 -44 -1 0
-48 18 3 13
-25 47 -4 13219
-51 -31 -1 5661
-34 -51 1 0
-51 36 4 601
-39 37 1 2241
36 57 4 0
-40 -5 3 0
47 -27 4 0
-4 -36 -1 0
18 -11 -3 32605
6 1 1 16182
39 -62 -2 17250
-32 -34 4 5404
41 -14 1 0
0 -39 -1 4960
35 15 0 0
28 -38 -4 13166
-66 29 -2 2316
4 -21 1 21907
-65 22 1 3890
-8 -21 4 0
40 -49 -1 42940
55 -33 2 38
-21 30 4 175
-18 -3 3 0
-18 -52 0 538
-22 28 0 175
-63 -36 -3 5661
11 37 -4 1
1 39 4 175
40 -33 -3 38
-51 -53 -3 5251
-11 46 -2 1001
-15 -75 4 0
-23 62 0 6664
22 39 0 141
-50 22 3 6497
-16 -38 -2 3441
3 53 -3 175
-2 -61 -2 9771
15 -36 2 58
-14 -3 1 0
-38 33 3 601
-58 28 0 376
7 -30 1 0
70 4 3 0
-45 -9 -2 0
58 45 -2 0
-5 36 1 175
23 -43 -2 58
23 20 -2 344
-22 -67 0 0
-2 53 -2 175
52 -21 4 0
13 -31 0 1280
-30 62 1 2276
14 -60 3 2661
24 14 1 0
0 11 -3 1
-48 52 2 164
-8 -21 -2 0
-5 9 3 25
31 41 -1 0
-40 -38 1 1451
6 64 1 840
9 -25 1 341
-21 30 0 659
19 -59 -1 3518
-15 -60 4 0
-3 5 1 4
51 43 -3 0
-43 20 -3 2316
63 -7 -1 0
-12 -41 -3 0
-54 10 -2 15748
17 -49 -3 5334
42 -7 -1 0
13 8 2 0
51 27 2 1624
16 24 -2 11248
8 31 -4 1
64 -20 1 0
52 2 2 0
12 21 4 0
59 -38 0 38
-8 8 1 1545
45 -37 -2 3550
10 55 3 1001
5 -31 2 382
11 26 0 26623
39 -54 -1 11320
28 54 -4 3048
46 42 3 2809
-33 30 -4 1448
50 -6 -3 1857
-42 20 -1 34708
-29 -18 -1 0
41 -55 -1 8623
-6 21 2 0
-18 56 4 1001
-9 -41 -3 0
-44 -40 -3 0
47 44 -3 7477
44 30 1 0
-29 -37 -4 7937
59 -8 4 0
-30 26 3 13825
-10 -1 -1 13
-1 69 3 175
38 -55 2 1580
-15 -59 -2 0
-21 28 3 175
29 -19 -1 11286
50 46 -3 0
18 57 3 840
-5 -52 0 0
56 -14 0 0
-16 -13 2 380
-32 -24 1 25547
-7 30 3 2475
-6 49 -2 5348
-69 14 -3 1916
15 6 3 1
44 26 -1 51477
-49 31 2 601
53 -30 -1 38
-22 -13 -1 380
25 58 4 3048
17 -17 2 0
29 -43 2 439
-19 17 2 4
-14 -6 -4 2540
32 9 -2 4639
41 -28 -3 3799
43 37 4 2809
20 56 0 141
-36 -71 -4 10410
41 -48 -2 7317
-71 31 0 3890
-17 4 -4 7546
61 36 3 0
59 14 0 30952
8 -34 4 0
-6 36 4 43047
51 -25 4 0
26 -8 4 0
-69 -10 0 0
0 45 2 175
-34 59 -3 11041
42 50 -4 0
-28 -53 3 0
-29 -29 3 30354
-9 -7 4 0
50 -42 4 3550
37 -20 -1 0
34 -45 -1 13881
-12 9 1 0
39 -44 -4 3550
-53 -19 1 0
25 -54 0 15379
22 -33 0 3649
-55 10 -2 8447
-37 36 -1 4
64 -5 4 0
-67 -41 2 5661
-16 19 1 45568
50 27 3 0
-55 -26 1 5661
-46 16 4 13
-16 -32 3 162
22 30 1 673
-10 16 -1 0
20 -3 0 0
-66 -12 0 0
-7 13 3 40753
-8 44 -1 1764
42 45 0 141
37 -26 4 439
45 -22 -2 13069
-6 12 4 239
44 -67 -1 42279
-23 -13 -3 0
-8 34 -3 175
-54 26 -3 12676
38 -23 -2 20230
-53 -14 -4 4323
11 58 3 5009
-25 -10 4 0
17 -67 -1 8702
67 16 2 0
31 -62 1 1580
21 -64 -4 58
-17 -39 -3 13218
-37 59 -3 175
-45 -32 1 4678
-1 24 1 0
1 -36 4 415
7 -46 -2 2559
21 -13 0 6036
57 6 -4 0
58 27 4 0
-63 -3 1 1392
-57 23 -1 376
-17 -17 4 0
-57 31 3 601
-11 59 -3 1001
12 58 0 840
-64 28 -3 10486
4 -49 0 0
-38 -25 1 971
-65 15 -1 1916
17 -16 -2 171
-46 -12 -1 0
19 58 2 141
48 13 -2 0
47 -51 1 38
6 2 4 1745
-24 -15 3 0
66 -7 -2 0
16 -50 -1 685
26 -68 -2 9705
-57 11 -2 25064
8 -41 3 58
50 -37 -1 38
53 -3 3 359
-18 58 2 22040
-47 49 -2 1448
-32 -1 4 0
-24 23 2 164
-32 -59 0 1412
63 12 4 13836
33 29 3 10476
7 45 1 1
66 7 -4 0
0 32 -3 1097
15 7 0 1388
-6 3 -2 4
-29 -57 -1 1412
62 17 -2 5667
-18 0 3 0
-50 -17 4 0
-9 -61 4 10212
-33 46 3 10227
-20 36 2 16968
-30 60 4 2276
9 -70 4 2661
2 61 4 175
-44 -3 3 376
-36 12 0 28061
-31 20 -2 10581
-66 -3 3 17677
3 -64 2 2661
-8 -17 3 0
-21 -25 -1 13577
23 53 -2 3048
11 60 4 840
-8 -33 -2 0
-34 53 2 1528
-39 35 -3 3100
-26 33 -2 3452
-18 -68 -3 0
16 45 3 6312
-10 64 0 5230
3 -51 -2 4384
28 -60 2 38
-24 28 4 28062
37 -11 -1 0
-14 -24 -3 789
5 4 -1 950
34 44 2 9215
-24 -55 3 0
15 -11 3 23
4 65 -4 840
-55 -24 -3 14803
6 -6 3 0
68 -20 2 0
56 36 -3 0
-28 46 1 175
23 63 -3 840
-8 68 3 1001
-20 -21 2 0
-10 -47 -2 571
41 -55 -3 8623
-48 18 -2 13
11 55 2 840
-52 -25 1 5661
49 -60 0 38
-37 -56 -3 7283
-22 -73 3 0
48 1 -1 16360
-1 -49 4 27254
-35 28 -4 16774
-13 -55 -4 4069
47 -21 4 0
-23 -56 4 0
4 -8 3 22866
16 -14 -1 36475
-59 -25 4 0
29 57 4 141
35 5 1 12468
8 -53 -2 27063
-54 -22 -2 6719
48 31 1 26843
60 28 4 5667
13 69 2 840
15 -45 -2 0
57 -15 -4 0
-69 12 4 957
47 -43 -4 38
12 -54 -3 58
36 -44 4 58
-2 74 -2 8866
55 6 -1 0
-61 2 -4 1392
-23 -64 -2 902
-2 -33 -2 0
-24 -40 2 538
-23 -41 -4 1066
-23 -4 1 2388
-16 29 3 175
-25 25 3 4
-11 -70 -2 0
-7 26 -1 0
-8 17 -3 12
38 -1 -1 0
-35 -29 1 48468
-31 18 2 164
-58 -46 2 1451
10 9 -4 428
-23 35 1 0
7 -55 -3 2661
46 39 -1 0
-35 -23 2 0
65 -27 4 0
40 42 1 141
-7 -48 1 0
-32 8 4 2800
14 -23 1 38
-48 -30 -4 5661
15 45 0 5218
-28 23 2 12818
47 -60 2 10006
12 11 2 0
-12 -5 -3 0
-4 -28 -3 0
11 -37 1 58
-1 -1 2 12910
25 5 1 0
6 -19 2 0
55 -26 -2 10363
-40 -57 -4 1412
8 -31 3 0
61 -26 -4 24828
55 21 3 4168
7 -43 1 2559
-33 61 1 2276
-35 -51 -2 1412
33 10 2 0
-12 44 1 840
-1 -19 -2 0
-49 12 -2 1996
-3 66 -1 8866
51 -41 -3 8191
13 53 2 840
39 -34 0 38
7 23 0 0
-38 67 0 175
42 -18 -4 5694
52 35 -1 0
47 -11 -1 45611
-52 20 -1 12750
-37 -14 -1 0
-24 -61 1 0
27 -49 0 6047
-3 -43 -3 685
56 37 3 0
-7 17 -1 0
-50 30 -2 601
31 46 -1 36270
-41 -42 0 14173
-40 3 -4 1392
-56 -9 -2 7287
28 37 1 8081
18 -15 -3 171
9 -19 -1 0
-54 -22 -3 0
8 -47 -3 7466
-47 -12 1 0
46 -9 2 0
-30 -52 -3 1412
-33 -62 -1 13721
-28 2 -4 0
-26 34 -2 3317
32 28 0 1490
34 -35 -4 38
48 -49 0 8623
51 9 3 0
-40 22 0 13
-31 -39 -4 7937
49 1 4 0
50 -46 -2 2368
-7 -29 4 7446
31 20 3 27185
51 -58 -2 38
-67 -39 1 5661
-37 6 -4 46961
61 0 -1 6353
9 13 2 1
-44 29 2 6554
-67 8 -2 1916
-22 11 -3 45099
-48 -19 -4 0
-54 -1 1 6266
-30 63 2 2276
-72 -34 -1 5661
-39 20 -4 376
-16 74 -3 1001
51 32 -1 12521
17 20 1 344
51 30 3 0
34 -54 3 38
33 -33 -3 439
18 -12 1 0
-71 23 2 3890
35 51 0 4551
15 -43 1 4690
-7 -50 4 0
7 -25 1 0
-9 -61 -4 4069
-28 -68 -3 10410
-20 68 3 16257
45 52 4 17596
-18 23 -4 0
41 -61 -4 38
-62 -16 0 9234
3 -53 2 0
-21 1 3 13
-3 -18 3 0
9 -5 -3 0
