-40 0 1 0
-75 9 -3 10186
66 -9 5 77
16 20 -3 0
25 -2 4 0
-16 -27 3 21574
-41 17 2 392
44 -20 5 278
1 58 -5 6146
38 39 3 0
27 3 -2 0
-46 -5 -1 1831
66 6 3 1980
20 4 -2 0
37 40 -3 0
-27 -57 0 1708
42 -33 1 18683
18 36 -2 7577
76 34 -1 0
29 15 4 0
47 -14 2 77
-71 -15 0 17682
-4 -24 1 19
17 73 -3 0
57 -47 0 0
5 45 -2 0
-40 -23 -3 0
77 14 -1 0
-72 6 -2 10186
-62 30 -3 392
-72 6 -4 10186
52 25 -2 0
-67 -2 -5 10427
44 -37 5 278
-14 -24 -5 21
56 -47 1 278
33 -19 0 131
-16 7 -5 1176
-40 36 -5 10852
47 17 2 1900
-38 39 3 2655
1 -18 5 0
-28 57 -1 9781
17 -66 -2 0
17 -45 4 0
-56 -13 -3 256
-44 58 -3 181
-28 2 4 3289
60 -26 -3 2216
-59 -19 -4 0
72 40 -1 52396
36 -23 0 77
-14 41 -1 181
69 13 -3 24873
43 -19 3 0
20 41 -5 2864
76 0 -1 1611
-50 -54 5 9362
-55 23 3 392
-48 -11 3 7490
-29 -26 5 39451
-44 34 -4 181
-36 55 4 181
63 38 3 0
19 13 -1 12195
-37 10 -2 0
-2 12 5 0
25 -66 -4 846
32 17 -5 0
-10 -38 -1 754
-25 -76 -3 11888
-20 -34 3 2398
21 -49 -4 12389
20 -63 -4 0
31 -52 2 56488
9 -41 4 43032
48 56 1 0
-50 -48 2 27466
62 6 -2 0
-8 -49 1 16081
-37 23 1 1185
-16 74 -1 181
33 56 0 1644
-42 59 0 181
-53 -18 -5 338
-26 -12 -2 5070
7 -3 -3 0
-12 -12 -1 1
13 43 2 11
37 8 4 0
-2 13 3 0
-13 11 0 190
5 -44 -2 0
-2 -54 -1 0
-63 1 0 256
5 29 4 0
49 46 2 24105
-22 51 -5 2634
9 61 -3 5345
68 -29 -4 8572
12 -62 1 846
-41 -18 5 0
35 57 -4 1644
49 -56 2 0
0 12 0 81
39 -40 3 14738
50 -44 -1 0
-70 -6 -2 11398
9 46 4 0
-24 45 -4 2634
7 -52 5 5208
7 -23 -1 0
21 -19 4 1226
-72 4 -2 27
-53 -25 5 0
-57 8 -1 5279
-55 -7 2 256
11 43 -2 0
-39 -58 2 0
47 -52 -1 0
-41 33 -2 40941
-23 21 -4 0
23 -41 -2 29025
25 28 -4 16664
-75 14 -2 6293
8 74 1 6146
62 43 -4 21912
-5 76 -1 0
-39 38 3 181
64 22 -5 17616
-23 -16 1 0
71 6 1 1980
-21 -67 4 23255
-19 35 3 35096
56 52 2 12789
11 -36 5 0
-45 13 -3 27
44 -51 5 8791
-61 38 -4 11992
14 66 4 0
-5 -10 -5 60370
45 0 -3 1900
-6 41 5 0
9 47 0 60688
-18 -61 -1 1708
-33 66 2 181
26 40 3 0
-22 69 -3 181
25 -32 -1 2109
-59 -2 -1 256
14 71 -5 0
41 -64 5 4787
9 35 -2 8953
46 -4 3 6235
26 11 -3 0
-33 16 4 27
19 -26 0 0
-42 14 1 27
-13 -52 5 5067
16 71 1 0
36 19 0 8194
26 37 -5 8877
27 -62 -3 18809
18 -21 -4 0
32 -59 -1 4787
8 15 -4 0
8 -13 1 0
-54 -36 3 34328
-62 31 0 4460
-21 45 1 181
2 -29 5 44025
-56 -23 4 0
57 22 -3 6624
47 74 -1 0
1 64 2 42583
-28 -15 3 10035
-39 46 3 4759
3 17 -1 0
-67 17 4 5812
37 19 -1 380
-54 0 -3 256
5 76 0 5345
40 27 2 2399
-34 -37 1 557
35 -41 4 0
-37 -51 5 0
-8 1 -1 16164
10 -39 3 9258
-61 -30 -2 6722
-51 -14 -1 8001
-59 11 -4 12572
10 -65 1 846
30 -44 -4 0
16 -34 1 0
21 -4 2 25104
13 55 2 47625
-15 60 2 181
19 -70 3 846
-11 -35 -5 28850
-8 17 -3 1993
7 61 -3 12688
68 33 0 0
9 -2 1 0
-22 -50 0 1708
9 -9 3 0
-10 -26 -5 8244
5 62 1 5345
46 71 5 10491
17 -15 4 1294
-54 13 -1 7079
40 63 1 0
-39 -53 -5 2649
-19 -49 5 1350
54 -11 -5 15613
-17 -65 -3 1708
-54 -17 1 8001
-10 21 4 42246
16 -30 -2 8332
47 -62 1 0
18 10 -2 50763
10 51 4 36987
7 1 -2 26312
13 37 -5 41343
8 -51 2 846
17 -54 0 0
-40 -1 -1 0
0 -40 1 19
35 64 2 1644
-17 61 0 5574
0 7 2 16
25 -62 0 0
-25 -5 4 220
-23 20 3 0
-2 -71 0 5479
-61 -45 -3 10126
38 -23 1 795
33 -35 -3 10280
-3 1 -4 1729
-47 -42 -2 0
-35 5 -5 176
-8 46 5 181
16 16 -3 1671
34 -4 3 0
13 -35 -2 0
-42 63 -4 181
-55 -40 -1 4899
42 7 -3 0
-28 42 0 181
-39 -6 1 0
-58 49 -1 11280
10 -32 3 0
-70 -12 2 256
28 -5 2 0
-21 72 -5 21311
13 -73 2 23321
49 -31 -2 795
62 -9 1 77
-18 30 -2 181
-29 -2 -3 0
-33 17 0 392
-73 20 -3 5812
-29 30 -1 1678
64 -46 3 4023
6 11 2 0
-67 -37 0 0
-25 -34 -5 557
51 13 0 0
47 1 1 3388
-51 23 3 27
60 12 0 0
47 21 -2 0
-32 -51 -4 0
-20 -67 -2 1708
-49 -21 2 0
6 -41 4 0
42 -53 4 15467
46 -43 0 278
-17 -34 2 19
52 -6 1 1611
58 -30 1 13020
-46 -63 5 557
-57 41 3 37569
8 29 4 0
-9 31 3 5365
-42 46 2 181
34 40 0 0
-49 -22 -1 0
44 -53 -2 9621
-24 48 4 181
-2 54 0 0
-26 34 -5 4586
29 70 3 1644
7 -31 4 12
-24 66 5 181
-11 15 -2 0
68 -29 2 77
-26 -61 -2 0
82 -6 1 62543
18 -61 -5 846
46 -12 -5 0
-23 -12 -4 3920
4 -61 3 5113
-62 -35 0 0
40 40 4 4137
36 68 2 1644
-16 -66 2 0
36 14 4 0
-49 -8 -5 3743
75 12 3 1980
-24 -29 4 349
46 4 1 0
-13 -58 -5 1708
-60 -25 -4 24683
10 30 4 0
-27 -34 5 349
-15 35 -4 909
-16 -7 2 5525
-67 -5 -4 0
71 26 4 0
-17 66 -1 24386
-11 -43 1 19
-49 -16 -2 0
48 -29 3 8114
24 8 -2 63613
-3 -47 1 19
-1 -16 -3 0
7 -14 -1 12
41 29 -1 0
7 45 2 0
-18 75 5 14231
-23 20 4 0
24 30 4 0
-62 -8 -3 256
30 -40 -4 11578
13 -1 -2 0
0 -29 5 0
26 58 4 1644
-9 37 -2 720
27 28 3 0
-31 -54 2 557
15 42 -1 0
48 -21 2 77
-40 33 5 4692
-3 -3 -3 19
34 46 3 0
7 69 5 1713
-67 34 -5 392
-28 -47 -3 2649
14 -19 -3 0
-10 -32 -3 3449
63 -13 -4 29399
-26 -59 1 35556
39 -35 -5 278
16 60 1 11783
-17 -16 -2 0
27 41 -3 0
-62 -32 -2 0
50 -38 -1 0
-24 47 5 181
7 -41 1 18128
53 45 4 10289
-17 -59 1 1708
51 -36 0 795
74 36 0 0
-54 -4 5 1779
3 -76 4 23518
63 34 -5 2373
-30 -50 -2 2649
-13 56 4 3926
46 8 -1 44671
-61 -5 2 256
-20 -71 -2 0
13 53 4 2585
-20 -40 3 30382
-42 -14 0 8248
-10 17 -4 7445
19 42 4 3849
76 -9 0 77
-4 -54 1 0
1 35 -2 0
30 28 -5 0
-34 38 1 2655
-32 69 -4 44376
13 -47 -4 14743
18 51 -2 29451
-44 -62 3 36813
70 11 3 1980
-30 42 -5 57892
15 -46 -3 846
30 -6 -4 0
-60 -7 3 256
23 55 4 4484
-14 34 2 36081
46 34 3 3564
-15 4 5 1040
62 -29 -2 0
51 -59 -3 27968
-66 10 -4 6293
50 -32 5 4462
-66 -8 -4 338
-24 -27 -1 557
-5 -21 -5 528
12 51 -2 6314
55 -7 -5 0
-7 -49 -5 2679
3 -46 3 0
34 74 -3 0
-47 8 0 27
-1 -35 4 0
-27 46 3 29813
-8 -46 -2 44277
32 35 5 4373
-20 -4 -1 98
-47 39 -3 181
37 -17 0 1488
28 60 0 7567
-66 27 -4 35584
-69 13 -1 10186
-22 39 5 181
30 -20 4 278
-63 5 -3 6293
-48 11 -2 2309
31 9 4 6292
16 49 0 6239
41 -24 0 21039
16 70 3 0
42 -44 -5 1183
-26 -11 5 489
0 -58 -4 846
-36 59 1 31790
53 17 0 28840
-22 7 -5 16627
49 20 -3 0
-31 -30 1 0
42 67 1 0
29 30 1 0
55 27 2 0
-53 49 -3 11280
31 39 2 2027
57 57 -4 4499
-68 19 -5 4460
35 -8 4 0
-47 -10 2 8248
9 67 5 0
17 -38 -2 6816
14 23 2 38066
-48 15 2 27
-40 -22 -3 0
-7 26 -1 6405
40 68 0 12569
-34 -31 0 389
-51 0 2 21206
-45 -47 -5 0
-8 -38 2 0
29 -63 0 0
17 61 2 0
-54 24 2 392
20 28 1 51354
-2 -62 0 5479
-19 -54 5 29552
-34 9 -3 33151
-14 -43 -4 15048
34 64 3 1644
-16 74 3 14231
-45 55 5 181
-61 32 3 4460
39 7 -4 0
51 -21 -4 77
25 61 -5 0
27 50 5 1644
-3 -46 -5 13591
-9 -48 -5 2508
0 -53 -5 25463
57 20 1 0
-37 -47 2 557
61 36 3 0
27 -27 -5 16201
19 19 -4 1348
23 33 -3 0
51 54 -3 9893
-39 -11 1 0
-42 -55 4 557
-24 -10 4 3289
-14 6 -5 1176
34 66 2 1644
-39 21 -5 392
-37 -12 0 0
-25 -61 3 0
-46 -29 4 557
1 23 2 1711
25 -55 1 2251
-5 43 5 0
-41 61 2 181
-55 -19 -5 30096
22 -3 2 194
16 -62 -1 12800
-33 -21 5 0
48 34 4 2987
37 -3 -5 0
40 24 4 13461
45 -3 1 274
0 -24 -5 0
-34 44 3 4759
11 59 4 13843
-54 12 5 15124
18 38 4 4609
53 10 2 0
-55 -32 4 0
42 69 -5 44216
51 65 -3 56079
3 59 -2 0
32 -3 3 20845
26 -20 0 164
-16 49 3 181
37 14 4 380
53 53 1 4943
-25 -43 -4 557
39 -40 -3 1282
28 37 -5 221
50 17 1 1900
-48 18 0 392
20 -37 -1 21713
-50 -13 -2 0
-67 -3 -5 10427
9 53 1 0
14 1 5 0
-55 45 0 0
36 19 2 0
49 -37 4 278
-18 6 3 1096
15 -24 0 4408
12 25 2 0
35 -37 4 0
25 17 1 0
-67 1 -2 27
71 -16 -2 14370
-32 -40 -5 7499
29 -23 -1 0
-7 1 -3 25133
25 -31 0 0
-64 -34 -1 0
-72 -19 -2 17682
3 -9 0 8483
-16 35 -4 5221
4 67 -5 5345
43 -41 4 0
-5 24 -4 0
60 -15 0 26317
-36 -28 4 441
-34 12 -1 0
36 -22 -3 0
27 24 -1 20497
-33 -61 -2 19891
27 -69 -5 0
28 38 5 0
-4 -23 4 3259
64 -14 -1 77
-6 -53 2 19
12 -78 3 2340
-16 18 -1 2341
24 -5 0 274
-34 7 4 27
42 -6 4 308
-16 -13 4 31882
-60 -5 -2 0
24 57 -3 0
-9 60 5 5574
26 55 -3 11221
74 -20 5 2216
-5 -69 -1 19734
-6 63 0 47687
69 -22 -1 39613
4 6 4 0
-10 0 4 58
19 2 3 6479
65 14 -3 17323
17 18 -2 0
-30 -56 -2 17562
-22 -23 1 0
6 52 -3 9871
-43 15 -4 25261
-15 44 3 181
52 37 -5 42945
5 9 5 11
23 46 3 1644
-37 60 5 181
9 23 -4 0
49 42 1 27569
-49 -15 -4 0
29 66 -3 0
6 40 1 0
21 43 0 6223
-26 54 5 35880
15 31 2 0
32 -45 5 0
41 -6 3 308
15 14 -1 6854
-10 -36 1 19
38 27 -2 0
4 32 2 0
-40 -50 -2 2649
-23 -58 0 195
-57 -5 3 256
-40 11 2 392
-56 1 2 18050
-13 63 -4 0
42 -63 1 0
-26 13 5 655
-47 -41 0 39680
-21 30 1 181
3 15 -3 0
-19 11 2 10849
-37 5 2 27
-56 -14 -5 256
-57 24 3 34496
-59 -24 1 11188
-40 66 1 181
64 -10 5 23661
36 -21 -1 278
0 12 1 81
23 -60 -2 0
10 46 -5 0
-62 0 2 5242
65 -29 -5 0
79 7 0 1611
64 47 -5 2373
33 -41 5 0
-37 -10 -2 338
39 -55 -2 17596
-65 -9 0 256
-42 -22 -3 0
34 -29 -5 0
-14 16 0 928
5 73 0 5345
16 24 -4 0
-28 -34 1 557
-52 -26 -2 0
0 -13 2 0
-64 1 -1 8851
12 -67 -1 19656
-45 -52 3 1784
48 43 2 27569
81 -4 0 77
6 -4 -5 30341
46 16 5 1129
0 -28 4 0
0 -30 4 1401
-65 10 1 38561
31 9 0 0
-19 -61 0 41907
45 64 4 1833
5 -3 -2 0
15 -8 5 23892
20 43 5 3610
8 17 -5 0
9 49 -5 2770
-5 67 -2 6146
3 48 -4 8280
41 34 -2 0
56 39 -4 2373
48 -8 5 77
-63 32 3 4460
36 -27 -2 2892
-24 -24 4 0
70 9 2 1611
-55 -52 -1 0
57 -16 0 77
-35 13 -1 392
21 32 5 0
-38 46 4 4759
0 -5 -3 0
32 0 -5 0
-63 -40 -3 10126
60 59 -3 22085
77 7 -2 1611
50 -12 -5 3251
-20 41 -2 181
5 -75 -4 5479
-25 -7 2 220
-25 -63 -2 0
63 -13 -1 63020
56 54 2 12789
-34 52 1 7609
7 -80 -3 5479
-39 17 -4 8329
-11 66 -4 0
52 18 -1 6204
74 4 2 1980
-46 26 -1 2326
38 -49 -3 27650
-35 -52 -4 7831
8 -34 -1 0
-68 27 4 5812
15 60 -3 1621
10 14 5 11
-20 44 -4 2634
-3 30 -5 181
9 72 -4 0
7 70 3 0
-70 -15 -2 17682
-55 -52 -3 0
-1 30 4 0
-28 68 -3 9781
0 56 -2 6146
15 5 5 32
-19 -55 0 1708
31 73 -3 26791
22 48 5 59710
-44 -23 2 0
22 -32 5 12867
50 -36 -1 278
-10 -14 0 1
9 30 -2 0
-13 -15 -5 22120
8 20 2 0
61 -2 -3 1611
-50 31 5 2326
-20 9 -4 0
-3 -15 1 0
25 15 3 0
70 1 2 9157
50 39 4 2399
-41 -41 -3 5752
36 49 -5 1833
53 -53 2 0
-2 -30 -3 33786
-17 -6 -5 0
-51 6 -1 0
38 60 -4 12569
65 26 0 31610
-14 -34 -3 2161
-30 43 -5 1295
-15 72 0 14231
-8 -57 5 0
60 4 -2 1900
48 37 3 2399
68 27 -4 7891
-66 -17 -5 256
19 -41 4 0
6 -61 1 846
14 -54 5 14420
2 -62 5 0
-63 -10 1 0
-52 41 1 24218
65 51 1 0
36 66 -2 22290
37 -64 3 39379
-31 2 -5 1008
50 -42 2 4023
-15 58 -2 19639
-5 14 -4 277
-42 56 2 181
-53 -45 4 20821
69 -10 1 77
-1 -63 -5 5479
-52 -45 -5 0
51 54 -4 4943
31 -56 2 6052
19 50 -1 1644
-30 65 0 181
-22 -36 -5 557
42 64 -2 0
67 0 5 1611
-68 25 0 4460
35 -59 4 8740
9 -78 0 15292
-20 -5 -5 0
-7 46 4 1302
47 7 0 2579
-9 66 1 0
23 -12 -3 4337
32 -59 3 4787
-13 52 -4 3647
30 -64 1 4787
29 39 -1 0
-36 60 -4 181
-42 -22 5 1030
-31 -8 3 167
-69 -11 -5 256
-1 12 3 0
-42 -25 -5 10912
-24 52 2 181
-63 20 -5 5812
11 -32 -5 1371
27 -20 3 1284
-48 13 0 27
58 -39 -2 1183
38 -16 2 77
76 -22 4 2216
-21 46 -1 6688
51 -54 2 0
39 -36 3 278
-33 57 -1 21133
-68 23 0 5812
-20 18 -5 0
35 -35 0 7633
36 19 3 711
38 -22 5 131
24 -54 -5 2187
45 -44 4 6053
-11 -61 3 17719
-41 8 0 392
54 42 -2 21791
-55 -34 0 0
1 -12 3 0
56 47 4 4943
-66 -15 1 256
-3 -31 1 0
-67 1 3 0
-35 -35 4 44083
-65 -15 -5 0
29 69 0 1621
-40 -17 1 920
51 -9 5 77
-34 11 3 27
-15 -42 -3 0
-47 18 -1 12651
-49 32 -4 1678
24 -12 -1 7402
4 20 -3 0
-3 43 4 0
-27 2 -3 0
-35 -53 2 0
30 5 -4 40311
10 -39 2 3889
16 -51 -2 4164
-68 19 5 0
24 -38 3 0
-67 -20 -3 256
55 -28 1 77
57 -28 3 795
-27 20 -4 2547
44 48 3 4345
-53 -49 4 0
48 60 3 12789
58 21 2 0
-25 66 3 18717
48 19 1 1462
-1 31 -1 32569
38 25 2 0
-67 6 3 0
-10 -62 -5 1708
-30 -27 5 557
15 -35 5 0
-57 -44 -2 0
-11 -37 5 19
62 -3 2 10270
-17 3 -3 69
1 31 -2 0
10 -24 0 51515
-17 21 3 0
-61 19 -2 5812
32 21 1 42083
-39 42 2 392
-38 -56 3 557
-59 -12 -3 338
32 64 2 1644
-15 42 -3 181
18 -67 -1 846
-55 9 5 15124
23 35 -1 2864
-19 -61 -2 57399
10 66 2 5345
30 -11 3 1599
-10 -42 -4 100
-3 -65 -4 5479
13 -24 3 53513
-32 66 -4 181
-41 49 -2 181
-11 -15 -1 0
-44 52 -5 45679
33 59 -2 0
33 40 5 18044
-10 -13 -1 1435
-51 43 0 0
42 39 -1 0
35 17 4 963
50 -47 -1 0
-29 68 -2 9781
-25 -47 -1 4544
63 52 2 4943
25 -40 2 2687
32 52 5 1644
21 -57 0 33849
44 39 -1 28292
-58 -46 0 15194
24 70 -3 1621
-27 35 -3 181
-23 -49 -4 26893
81 -1 4 77
-5 73 5 35479
48 -16 -3 2343
35 9 -4 48626
-31 -30 -5 2052
-26 31 3 1778
-36 -12 -1 57385
15 -54 5 846
46 65 0 10491
23 -51 -1 0
-57 7 -4 5279
-1 44 -3 0
44 -31 1 7953
-36 35 5 2164
-12 -36 -2 2269
22 -41 -5 0
-47 -16 -2 0
13 16 1 0
-17 -26 -3 0
-59 0 -3 27
15 18 2 0
-30 20 3 392
2 -19 4 0
-52 -15 3 7050
0 66 0 6146
-23 55 1 181
0 -23 5 0
1 -21 -2 0
-32 -49 1 13745
65 22 -4 0
-46 -7 1 1831
-36 17 -4 1712
6 54 -4 11524
2 71 -1 6146
11 49 -2 23211
42 -2 -2 308
31 34 5 0
-29 15 -3 23398
-66 22 3 5812
-27 26 -5 2970
-59 -40 0 0
-19 12 -2 0
-7 -3 -1 431
-66 -40 -5 0
73 -24 -1 77
-49 -17 -1 0
-28 -2 -1 335
-43 45 2 181
63 54 -1 4943
-27 -47 1 349
24 -20 0 17495
59 28 3 0
22 -9 0 77
-18 68 1 181
23 65 0 1621
7 32 -1 0
22 -33 0 951
13 -43 3 846
-65 23 -5 5812
47 63 0 0
60 29 2 49323
-20 -32 0 195
-25 46 3 181
34 -23 -2 8457
-31 -60 1 10678
68 10 4 0
-64 -20 -5 13189
65 6 -2 7102
52 -19 3 77
72 32 -4 0
-29 -47 -5 0
-6 12 3 2238
-15 -69 0 0
62 32 0 5326
-44 -55 -1 2649
-26 16 5 0
24 -7 0 274
-16 53 -3 13576
37 59 3 10491
-53 37 2 8355
31 41 0 1644
70 27 0 0
-11 -65 3 19
69 28 5 0
28 -35 -4 2697
32 -33 -2 278
34 -8 -3 3322
43 -29 -2 19956
-17 44 2 181
-39 45 3 181
61 0 -2 2735
14 42 4 0
-16 59 -5 1366
65 2 -5 6901
-14 -27 -2 0
10 20 3 4551
-11 33 1 493
67 38 -1 0
-67 -23 -1 6722
-42 23 0 392
-50 4 -1 7433
13 -42 -2 0
-61 -17 1 256
39 -48 -4 4787
22 34 -3 16313
6 10 1 0
-54 4 -2 5279
-52 -38 1 50722
-24 43 -5 181
46 -37 -3 278
51 -10 1 1611
-57 9 -2 37008
22 -41 -1 0
-67 -29 -1 0
-10 31 5 0
-6 41 -2 0
-33 42 -5 0
30 -55 1 6052
-6 44 -1 3278
70 28 -3 15898
-39 -14 0 7259
-2 -23 3 327
69 -24 2 77
-16 -6 2 5525
11 5 -5 0
-41 31 2 17258
-52 -13 -3 9543
-22 63 0 5574
37 -16 5 641
-9 -24 4 4218
61 23 4 0
34 67 2 40576
-34 31 0 392
5 42 2 0
27 56 -3 42227
42 62 3 0
7 -76 -4 5479
21 17 0 0
42 -55 -1 0
38 -18 1 7510
9 65 1 0
-13 -27 0 4862
36 -44 -3 0
-19 74 -3 181
3 -67 1 5479
26 1 -3 1110
45 -25 3 45732
-71 9 4 0
-65 35 -4 392
37 -2 -5 15934
-12 -59 -4 23980
-7 44 -3 3278
-3 -58 4 0
-7 46 -4 181
-7 41 0 0
-16 5 4 0
52 29 2 30756
-45 -18 1 0
-31 36 3 4759
-34 -31 -4 557
57 29 2 0
66 -38 -4 33740
-29 9 -5 27
-14 36 5 8839
65 23 0 0
-31 39 -3 1778
33 -2 -5 6991
-23 -67 -5 0
2 64 -3 6146
-17 -42 -1 15048
-10 -2 -2 764
58 -20 5 77
-15 54 1 1152
-28 -56 -4 10678
20 35 3 954
55 -12 4 5317
23 -1 4 0
-49 39 3 181
-41 -55 -5 2649
-25 -56 -2 0
14 16 -2 0
-23 19 4 2727
40 -22 -2 0
54 10 5 41070
24 -44 2 34780
-9 -32 5 427
48 37 -5 927
-41 -38 -4 0
-64 13 -4 5279
-34 56 -2 9781
-22 -69 0 0
-12 -7 4 0
-1 57 -2 2232
41 -36 -1 16631
69 -20 2 77
-11 -23 2 0
61 -30 1 77
-50 -54 -2 9362
43 -8 2 1084
39 -3 0 17331
-63 -3 3 256
-30 71 2 40387
-50 -49 5 557
37 -23 -5 7062
11 -64 1 2340
80 -17 4 644
35 15 -2 0
66 -18 -4 77
-18 -1 -2 5027
-20 -48 -1 1708
55 19 -5 9224
-38 0 1 0
-53 -37 1 4899
-59 -37 2 0
-25 12 5 388
5 -31 -2 0
14 -65 2 0
45 -22 5 24529
23 -23 5 131
56 53 0 4943
-13 15 -2 17524
-45 48 4 181
61 3 0 27842
32 13 4 0
53 57 2 12789
20 -45 -2 846
-17 -28 -1 0
-38 32 4 392
21 37 0 0
39 -10 -2 1488
51 -18 -4 77
2 32 -3 0
77 23 2 0
-6 -8 4 160
26 47 -4 0
42 -42 1 278
57 50 0 4943
12 20 -1 0
-35 -12 5 0
45 35 -5 2980
6 34 2 21740
-2 54 2 4681
41 -10 -4 0
-61 37 3 11992
-14 -12 0 1
-44 5 -2 0
-17 10 -4 0
-15 41 -1 181
78 0 4 77
-24 -37 -5 3995
-23 -13 4 0
42 -19 0 36882
-64 -20 5 1030
-40 -28 2 441
-41 -65 2 62837
-12 -35 -3 0
-11 -26 3 0
59 19 -2 0
-20 40 -2 181
66 27 4 35174
44 -51 3 15467
-64 2 -3 6293
24 32 5 48866
52 -42 -2 278
11 -40 2 0
14 46 2 1621
-45 1 -3 27
-54 38 -4 8355
-25 60 -4 181
18 -4 -3 21736
-29 -22 -1 47304
40 26 4 3452
66 -45 0 15821
-11 4 4 0
3 -9 3 8483
-20 63 2 181
-1 60 -4 0
21 40 4 0
10 12 2 0
-18 28 1 388
61 15 -4 1980
5 -39 1 3034
4 -12 2 0
-35 38 -2 2655
69 -22 0 77
73 -16 3 77
-19 -14 0 1
48 13 1 0
-32 57 2 9781
19 53 -3 1644
-28 -30 -5 0
-28 -25 3 8393
14 -73 1 23321
-50 48 5 19407
-44 52 -4 181
-7 -59 4 1
55 -7 4 77
15 11 -3 213
35 64 4 1644
-70 20 -5 5812
63 -6 -3 0
-5 -52 -1 0
-32 47 4 20266
-29 -33 -4 0
-4 54 3 6291
-32 3 5 0
46 -24 2 173
-10 -23 -5 5459
19 19 -5 0
39 27 0 927
13 -3 -2 304
-9 -16 -1 11223
-11 -37 -2 23289
-2 -15 3 0
36 -46 0 0
12 74 4 20421
-6 -62 0 57683
-29 -43 3 195
-26 46 4 4621
40 12 -3 5908
-14 -28 3 1
-34 -49 5 3653
-17 -11 3 0
18 61 4 5187
-71 0 -3 11789
-27 42 0 181
-28 6 4 27
25 77 -5 0
9 12 -3 2450
-24 -6 5 79
-26 -63 -4 0
65 -5 0 23126
3 -16 3 19
-22 79 1 14231
26 39 5 0
-60 5 0 5279
-18 -61 -5 20175
57 45 0 14910
14 47 3 0
74 45 -5 57700
-14 -45 -3 1708
-15 -63 -3 1708
-55 32 -5 2326
-48 34 -3 181
-48 58 -5 181
-20 65 -4 11547
-3 1 0 431
-55 -49 -4 0
4 -31 2 0
43 -7 -2 1223
55 54 2 18324
18 -57 -3 846
43 52 -2 8818
73 -19 -4 0
24 -11 2 77
-14 -51 5 43388
25 10 0 0
53 36 5 0
-40 -2 -4 27
41 -55 -5 15575
37 -57 0 0
18 -1 2 1733
48 20 4 6521
9 54 -5 11303
9 46 -4 3240
-54 -52 4 557
27 31 1 0
75 13 0 1980
-14 -1 -4 0
53 -11 -4 15613
66 44 -4 9168
-4 44 -4 0
59 38 -3 3782
49 -28 5 6926
-18 -28 -5 0
50 -44 -4 278
-49 24 -3 5812
7 63 2 5345
-1 46 -2 32851
-75 -10 -4 17682
4 -51 -2 0
-40 25 3 392
51 -40 3 278
-38 -56 -5 0
44 1 -4 27771
76 23 4 0
30 12 2 0
29 26 -5 0
-3 27 2 551
9 -24 2 0
64 -32 2 77
-53 -17 5 0
-45 0 -3 123
56 45 1 14661
6 -81 1 27053
-24 -66 -1 0
66 12 1 1980
-34 -12 -4 0
73 -17 -5 6764
-40 -45 5 1784
-46 24 0 392
33 -7 0 308
-43 -43 1 0
-46 -14 -1 0
43 -33 -3 51462
-13 -74 -5 1708
17 -37 -4 6841
-10 -24 -4 51
17 31 3 5327
68 -9 3 19150
-32 -27 2 26813
-17 -24 1 4862
27 22 -1 0
-23 -58 -5 1708
29 -43 -4 20794
30 63 5 26356
-22 71 -1 21311
23 -3 3 87
-25 -54 2 557
-14 49 4 3647
-31 68 -3 181
-11 -39 3 19
19 13 -2 46417
-18 27 4 181
45 33 5 2399
-47 33 5 392
2 71 -3 5345
-3 -50 0 15755
55 -2 -5 77
57 49 3 7672
52 9 -5 10654
-26 -3 -5 34002
48 38 2 5902
63 47 5 0
2 -70 -4 5479
-65 -1 2 7912
23 35 0 0
10 7 1 0
-62 -30 -5 6722
34 12 -3 0
45 46 -4 2373
69 30 -1 15898
47 -29 -4 795
5 11 -5 2509
41 45 -2 4137
50 -54 -4 0
-2 -24 5 3259
-68 -2 -3 11789
11 0 5 13
-16 14 -5 0
20 -54 3 9561
-13 49 2 181
-36 -17 3 0
-63 -47 1 0
30 0 1 1603
-30 -33 1 441
-62 -34 -2 37681
18 -34 4 49696
1 -59 -1 13931
21 29 -3 0
-69 -17 5 256
44 -60 1 0
-45 38 -3 1678
-33 -14 3 2039
44 -38 -2 77
-46 22 4 18023
37 0 0 18822
-17 49 -4 3926
42 -12 3 77
32 -60 4 4787
56 -41 5 4023
-11 -30 5 0
-33 -66 -3 62870
45 -24 4 173
-9 -57 -5 1708
-54 21 -2 37477
72 -8 -1 9065
48 49 5 0
-18 -54 1 1708
14 -49 0 846
-36 -46 2 557
52 2 -1 0
-5 -73 4 38189
-31 -45 2 15347
10 30 -3 0
29 -45 -5 5053
-52 27 -4 17806
-28 5 -1 511
56 -48 1 38096
41 -51 5 0
-14 45 -4 1302
22 18 4 0
-66 1 -1 27
-66 17 -2 17644
-63 23 1 5812
40 58 1 1833
66 27 -5 23205
51 49 -2 27161
-51 1 -1 0
19 0 0 0
35 32 4 4157
-7 30 5 0
20 -27 0 0
30 5 5 40521
-41 21 -3 392
53 19 1 0
-30 3 -4 27
-5 -4 -3 54918
42 8 2 610
9 72 -3 0
-16 -43 2 36546
65 22 2 0
-69 14 -3 6293
2 -32 5 1401
51 24 5 1296
61 37 1 31596
-25 47 -3 181
71 36 -1 0
-39 -40 4 557
46 -13 5 77
13 -19 -5 100
66 -3 -3 1980
-9 32 -3 11
-42 -21 -4 3893
37 46 -2 22726
