-6 28 -7 85045
86 36 -10 5719
-47 44 3 3383
57 86 11 14403
11 68 -6 2940
35 -55 -6 19694
-61 1 8 14965
10 99 10 34484
30 70 -2 53386
92 35 -12 32185
19 18 11 103199
-73 17 -10 7480
32 -92 -1 8081
68 18 -6 3
42 -58 -6 20816
-20 84 3 15845
49 12 8 26060
-101 -33 -8 37254
95 5 -9 19176
77 -75 -4 5506
-61 -31 9 6227
40 -18 -12 45
-59 -69 11 59586
-101 -33 -1 65157
108 -13 12 2795
-72 48 8 8966
-75 34 7 1
-26 1 6 16296
77 -23 8 81722
-14 -70 -10 39362
48 -81 5 125086
29 -62 -6 18074
-13 -102 5 24854
-47 75 0 91129
-91 18 3 1811
19 90 8 26015
-19 -42 4 20321
-17 -37 2 23955
-15 -93 9 5110
-16 -42 -9 0
2 101 -11 11443
22 81 -10 234
-17 70 -8 5120
85 -35 6 30584
-43 -97 7 16263
50 -42 -8 21
-2 67 0 9332
-42 -34 11 8494
30 -87 3 29905
46 29 1 3231
47 38 -10 132
11 -58 12 0
-107 -23 -11 25242
93 -11 -10 6597
66 -66 -7 36244
-20 -103 3 24854
24 -15 8 10636
84 -18 1 17703
68 23 -2 73
-3 70 -12 8714
31 80 -7 21667
-48 -33 7 2271
33 78 -3 19436
16 98 -5 103936
-86 49 1 53274
101 11 -5 2795
16 -102 6 13453
27 -78 -5 0
-24 24 -6 18870
-43 -5 10 0
-26 17 7 1268
-43 -60 10 0
-11 0 -10 26210
-55 -27 -12 15872
16 9 1 10455
-24 -95 2 5400
67 -47 -4 43413
-38 -12 6 21230
80 23 -1 6003
-32 89 -1 69345
15 -4 -9 123384
72 17 0 15018
64 61 -6 24458
84 69 -3 22122
-56 39 -10 11019
-45 12 12 22103
-63 -37 2 63445
-5 9 12 24386
-66 2 -3 5754
-104 16 -10 32412
4 -6 4 35612
-19 -108 10 85574
-1 5 2 92737
-43 -95 -6 22929
68 61 -5 36857
-63 -11 11 488
83 46 11 53268
61 23 -6 3
6 -19 3 7459
-50 83 3 1211
-3 32 0 69757
64 29 6 76158
70 -26 11 46414
-16 33 5 28823
35 60 7 11847
-67 18 -8 11682
39 25 -4 60449
21 36 3 1114
86 -37 7 127491
-73 -56 -2 406
-13 13 6 664
-78 -78 -6 3374
-79 -23 9 7433
-65 -31 -10 9667
5 -79 -3 1858
-62 16 -7 1
42 38 10 3788
-30 -91 -9 742
52 -57 -4 127
-17 37 -11 38020
24 -44 3 75068
-76 -77 -10 16576
72 26 -5 98363
-74 -34 11 4381
-7 43 -8 4527
94 21 -7 2795
13 -23 -7 9285
-43 53 -1 19434
24 29 -3 49
23 9 -10 78195
-44 -98 -5 22929
74 37 9 38781
-13 -21 -1 191
-49 -54 9 0
38 12 1 1182
-101 -55 -1 6877
14 -82 10 0
-28 -3 -11 2632
32 -83 -11 12826
-87 -60 -9 2109
2 -20 10 13703
-56 -43 -10 21928
-28 59 12 19555
10 -79 10 35138
58 4 11 124393
-92 -38 -6 6877
-42 -72 -4 10789
82 -22 3 15384
22 -15 -6 8447
-32 9 -7 26202
98 25 -11 6892
-94 -49 -8 2884
94 -8 -5 36821
-24 -16 9 1434
-5 -28 5 369
-75 -60 0 8704
9 67 -10 2160
-32 -58 -6 7739
-100 -46 -10 43493
13 -90 12 13453
-2 45 -4 11147
-6 104 -2 20758
15 82 0 5555
54 62 -1 22448
-39 41 1 5633
-54 25 12 1
-98 -43 -8 6877
-91 -16 0 101747
-2 -64 -3 36757
-69 6 2 30046
26 89 -10 13073
52 -22 11 73
-24 -32 1 46411
36 20 11 48
-31 20 7 693
-28 -8 -3 244
-9 -63 -10 80696
73 19 2 3
-24 30 -12 124617
-15 32 -7 3244
51 -19 9 170
-25 24 9 10163
-36 1 -8 16048
60 74 -6 114349
-15 -81 -7 122398
70 -45 0 13555
7 -63 8 0
-26 -24 1 93
-20 -73 -12 5929
71 57 7 59147
-78 3 0 7160
35 -46 11 3569
-70 23 10 27056
-4 -64 12 0
-34 -94 -10 117
-62 -65 12 9
27 53 -1 814
60 -55 0 13956
-18 -33 -10 17269
-3 -40 -5 112017
78 -20 -9 51229
-81 43 -5 1
76 24 -10 88244
-15 -4 7 3515
-27 -48 12 34842
34 -88 3 115259
-103 -35 -11 6877
-7 37 -10 12889
-45 -25 -5 20498
65 -28 -10 94575
-5 -36 5 48076
41 43 3 5572
97 36 3 27823
53 -55 -3 127
-37 -92 2 4719
-99 29 -11 11265
105 5 2 64431
81 61 -4 22122
-6 55 -2 7520
-37 -28 6 130024
-38 -71 -9 17022
78 74 5 936
4 96 -7 11443
-52 89 4 625
-36 -17 12 2545
-26 -90 6 10025
15 95 -4 11443
-8 -26 -12 34333
109 0 2 35319
-68 50 11 2997
83 56 10 22122
107 6 -9 20770
14 32 7 38216
36 38 -1 132
-59 -37 12 18939
9 -37 11 18055
-65 -5 -5 659
1 45 -5 20367
6 0 4 82054
-34 50 -9 106761
7 99 -5 11443
75 -58 -7 78454
-54 42 1 2777
-44 -78 6 9293
-22 -35 -7 93
-24 -41 -2 0
-65 55 7 32419
-20 78 -6 58507
75 -60 7 26244
28 -9 -3 80884
15 -60 0 27408
-62 -37 7 60071
-13 -110 0 63011
-10 -64 -9 804
12 27 12 14978
49 -1 6 2277
-107 15 -6 32412
82 69 -2 18653
-43 37 10 52315
-56 -5 1 3176
-36 -32 -5 56
-54 -34 0 2210
-9 78 -9 839
-93 39 -8 1640
-41 -76 -8 1233
72 -47 -8 4032
-37 50 -6 37738
-65 21 9 1833
64 -64 -8 16812
-83 -52 12 23290
-62 16 -9 39220
-52 -51 -4 15129
-3 -52 5 5998
-51 -13 3 14014
-95 -60 10 8140
59 -24 -5 23119
67 69 5 41984
91 -48 -12 127
81 49 6 1591
52 61 -2 2766
-78 -46 -10 90590
12 31 -1 77973
55 -80 -5 37091
-40 86 4 625
-84 7 -5 1811
-5 -97 3 84862
-46 -36 -6 28948
103 -5 5 11323
-9 41 -9 5352
-11 -90 0 14260
76 -73 -11 64141
-63 -76 -7 3374
-44 -14 -10 2979
81 -63 0 15400
-86 -41 12 99654
-64 -62 -10 5598
49 58 -6 936
93 38 9 1880
-36 38 -9 7234
-70 29 -11 5181
44 -40 -2 33056
4 -39 8 9046
-108 1 8 20167
-58 -52 11 12943
71 8 -1 1880
-4 0 -7 806
-13 -3 1 152
19 -71 10 52689
29 -30 3 107978
-8 47 7 55
-28 74 -4 366
-102 -51 5 106725
43 -38 -8 96644
-12 18 6 2008
-37 69 -9 25913
-79 -9 -4 659
28 -46 -1 2192
90 -8 3 109299
76 67 -8 127114
93 5 12 3766
52 53 12 936
50 11 9 79075
-18 78 4 612
-23 -109 8 34911
53 26 -3 31130
42 -56 -7 42271
88 13 0 101788
97 -30 6 8685
-13 -91 6 41076
85 18 7 46270
-91 35 -12 122725
-9 32 -5 11712
-59 -22 8 5537
-19 -18 0 17490
38 -12 -8 0
3 -91 -7 18964
-57 -54 7 28167
41 -8 -12 1459
-28 -102 -5 71914
65 10 11 17980
43 -56 4 22743
-10 -3 -7 57095
13 -92 -1 2516
51 43 0 13731
41 -51 -4 21
37 51 11 12
-9 36 -8 40834
51 -92 11 18245
34 0 4 114322
6 1 -7 321
66 -75 12 35037
-10 -81 7 49444
-61 50 -4 1
-86 27 -9 1
-64 55 2 7935
-1 -98 -4 4150
14 61 1 1543
70 69 8 936
100 33 0 4357
-60 -71 -4 3374
7 64 11 3241
-96 -31 -12 6877
-107 -14 -12 86224
92 1 -12 49131
-99 0 10 1811
-7 -26 6 0
-22 100 -5 41987
-12 1 -1 13926
-64 -45 6 10490
-46 -39 4 7745
-90 23 -11 1811
75 -44 -10 127
61 45 0 25697
62 54 -10 12696
9 -29 5 19157
-32 -80 5 70590
-6 -34 -12 8162
58 55 -3 77743
77 -38 -1 36503
-28 -10 9 8376
-67 -92 11 6540
-15 6 -10 100070
-100 10 7 52018
-67 66 -1 74477
18 46 8 46701
49 -31 -7 54980
73 5 8 28283
-10 -26 -10 25085
71 -9 9 170
-31 -70 0 742
70 -42 -11 127
19 -54 -6 21
-18 64 -5 65257
17 77 -6 11443
17 -57 -1 95722
34 -89 -4 52947
17 -13 -3 0
15 -27 2 10028
-65 51 -9 655
-17 -50 1 1941
86 -43 -12 27791
-97 -36 -3 6877
50 -79 -3 0
9 -68 5 62331
68 -51 7 8100
55 81 -2 55344
-2 -23 11 7964
-56 69 -5 83835
50 -53 9 9545
-91 -26 -2 6877
-32 80 9 111727
-49 13 -12 58565
98 -8 6 3145
1 90 -8 42671
-2 -62 3 96314
-96 -33 -2 34315
-42 -43 -3 0
-13 101 5 119863
54 -81 5 15604
-51 0 6 13875
-3 2 -4 1775
62 13 -5 44241
40 82 -10 48985
61 -85 -10 0
11 63 -3 5555
-64 -18 5 8600
26 -21 -7 0
31 -81 -4 104966
-89 -22 11 12175
41 29 5 10638
27 59 5 42
26 -56 7 15509
-76 26 -11 655
55 -74 8 16440
-52 77 -9 7073
-66 -45 -5 19586
-34 79 0 16074
-73 -3 -7 659
23 66 -7 234
42 -41 -8 11679
14 -22 -5 97521
-35 -12 9 8312
97 17 2 6003
34 -91 -3 21
-13 56 1 839
39 46 -1 8939
-6 -72 -8 32944
-84 -42 -10 4743
4 -4 -6 564
-55 31 -5 17480
-13 -8 -1 42723
-20 94 -2 839
70 77 9 20562
-64 41 0 123426
21 -33 -2 40697
54 -33 -4 11306
64 -49 10 82299
30 -34 -2 14958
-27 -63 0 342
15 72 6 6356
-42 -28 1 4652
51 -44 -6 0
13 2 4 20859
-17 51 5 3320
26 -7 -4 0
20 -87 8 14052
-59 58 -6 70782
-83 -32 -5 12213
71 -19 12 170
-22 5 9 4439
56 29 -8 23554
82 56 -9 79906
72 -5 -4 111575
-53 60 -2 12073
64 -28 -12 28864
-55 -67 -9 6750
-101 24 4 120162
-14 -106 7 98986
4 68 -5 839
-54 74 12 28994
-69 64 1 42686
23 70 0 7972
75 53 -5 130
-64 -86 4 3374
-6 -65 8 742
-17 2 7 759
-77 53 8 71226
79 -31 -7 127
-18 -96 -9 742
-7 71 3 43598
76 -1 7 53514
-106 15 4 36394
-83 -22 1 8627
11 8 -10 65791
72 42 3 1377
-33 -29 1 102782
-87 -19 -9 65633
-69 22 -4 18938
50 -78 -10 6107
-58 16 -12 16516
-5 -10 -11 39244
67 61 5 936
-22 -23 12 791
24 75 -6 5791
25 -69 11 0
29 -15 -8 1799
-90 -20 -5 105801
-59 -40 7 16086
86 -47 -2 8685
-20 78 -3 36894
50 100 -5 9647
63 10 10 45144
-43 -104 -2 72454
9 -84 1 2516
-60 -59 -7 58384
85 5 9 46658
-72 42 -6 49943
35 -76 -1 45012
10 36 7 13385
59 35 12 28294
-43 20 6 3092
-33 81 -10 13782
-62 -38 -11 7281
-64 -79 3 67459
63 60 4 936
9 -85 11 6009
62 6 2 36319
72 78 -2 936
35 16 6 41109
13 -43 0 132354
-36 -99 -2 26759
-32 -69 -10 50811
-57 -39 -6 44789
-66 -14 0 64316
60 -78 3 51582
-3 -20 -2 90654
-66 6 5 8613
86 -5 4 24313
-64 -37 -7 7281
-33 -72 -12 86848
-74 -7 6 18054
-58 -65 9 239
-10 -27 -1 73299
50 72 -4 114468
-29 -83 -10 1233
25 90 2 16358
-67 -22 4 140
-46 -26 -7 8309
11 4 7 4840
58 -24 -7 15326
-102 -13 -9 6866
-34 40 3 10598
24 -85 -7 1728
53 21 2 23002
-81 -26 -3 5517
101 48 5 3
-62 -6 -4 659
-7 33 4 19580
-46 50 4 108302
-13 21 -7 13949
80 -26 -2 8685
59 33 -12 3391
-96 -44 -5 6877
-44 -16 1 20128
-13 48 0 79505
64 -11 1 1408
-45 -53 -10 342
46 -55 10 5992
-36 95 12 625
-2 71 5 28743
-34 -23 7 5007
-10 13 8 3156
-14 -64 -8 85667
28 -9 11 12
-59 62 8 79411
20 -42 5 35775
-5 -106 1 0
7 -89 -3 2516
-74 -24 8 8001
6 42 -5 13935
63 -81 -8 0
38 26 -3 40
69 -51 -11 77565
-71 -58 -1 2109
-40 -29 6 26504
-60 -48 -10 8473
11 25 1 1
-61 43 5 11478
50 -85 11 12981
48 -69 -12 685
-24 -5 9 8649
-5 99 12 5779
27 -31 6 100956
87 -42 -3 40145
24 -19 2 111482
-19 -1 1 19
-52 45 -2 73632
-76 15 0 1811
-11 -12 -4 21775
64 -78 11 19240
-57 89 -2 36736
-66 -40 3 593
-49 -64 12 28093
17 66 11 42
17 49 1 3423
-50 -17 -4 652
-63 -88 3 39021
-43 95 -2 13782
-18 -51 11 2837
49 32 8 42
1 4 1 65088
14 72 11 10249
100 -31 9 127
89 3 -8 18376
-38 12 0 89260
35 -17 -9 470
-60 -23 -3 122744
-33 42 -8 1395
-6 95 -6 122785
-15 -8 12 33
68 -79 -2 11039
-67 -19 10 107778
-60 35 -10 972
13 -7 -5 266
87 -17 7 4456
12 72 1 55970
20 -77 3 1858
33 -66 7 8932
12 85 -8 839
-87 -26 -12 26447
21 -80 -1 1728
72 67 0 11480
-17 36 -11 77209
-23 -75 10 117
3 -73 3 2990
10 34 -1 7
-34 -87 7 61481
53 -49 -7 5506
72 -51 0 127
89 -63 -5 5732
-91 10 -4 11107
-51 -1 2 33325
-15 4 -3 24493
82 59 3 100976
-100 -7 9 20167
4 81 12 2294
-44 -20 12 66763
-73 1 3 17757
-15 80 -12 23511
-8 -67 11 39973
17 -3 -11 0
-74 -34 -6 9667
32 -75 -6 31072
40 98 -2 19754
54 -3 4 22826
56 -74 -9 41402
8 -87 -5 95988
27 -88 3 0
-63 7 -2 1
96 37 -9 63809
-87 -43 -9 6877
5 8 -1 24927
51 -67 0 6814
-78 42 3 4201
58 23 11 9059
45 -76 7 4771
10 75 -8 22917
94 -50 -11 127
14 -39 10 44153
97 -35 2 8685
20 68 4 68298
-52 -84 -11 42408
-84 -36 8 7433
41 78 11 234
62 7 -7 1092
0 -10 12 63130
-69 -9 -4 17658
-19 -50 12 24084
92 -40 7 8685
-12 -73 8 0
-4 73 4 2962
39 -62 11 0
-69 56 9 103741
21 33 -1 518
12 -54 -8 76681
-41 -10 0 0
-26 1 10 21343
-11 26 -12 377
87 -23 -2 6597
-105 -52 -3 6877
11 -35 -3 20869
84 50 -2 61205
22 53 10 12
43 -88 10 6641
84 27 -11 5719
72 13 -11 19228
-38 60 -10 4541
97 18 -6 2795
19 -83 3 4010
-36 5 -1 10838
-51 -4 -6 710
6 37 -1 47303
89 -3 3 13610
-60 56 9 71738
-44 -51 3 39911
3 7 5 33014
-72 24 -4 885
-9 8 -11 1359
-7 -73 9 2527
35 -15 3 3688
-7 23 -11 1439
17 51 -6 1654
-23 -35 -6 13358
57 -72 -3 0
-20 -49 8 26784
41 -26 -6 2828
9 -5 12 7609
86 -32 -1 127
86 -49 9 11381
42 48 -4 1
60 11 10 83223
-103 -38 6 6877
-44 -99 7 16263
14 59 -4 11898
-30 -2 7 28282
35 76 2 28525
-39 -10 -3 480
65 68 -2 2766
-66 17 -7 1
-34 11 0 35525
84 -56 -6 5732
-37 -90 -3 22929
-57 -40 -9 3574
-17 -30 7 12682
-77 -10 1 659
36 34 0 3
-53 90 12 625
72 -31 0 42887
14 72 5 73892
64 84 7 936
-15 68 -7 33437
33 -60 -6 6272
24 -67 3 2116
67 -23 10 100546
-5 -81 -12 116639
-31 -93 1 105058
-24 -46 5 20185
-47 79 -6 60611
91 -45 10 7217
43 22 0 23615
-3 -74 8 59207
-24 -98 -11 742
71 22 -9 7391
-84 -69 -6 2109
1 -27 -8 5781
62 25 12 1880
-9 -37 4 6789
29 0 2 2511
38 89 -8 9405
11 72 -8 16886
-94 30 0 24375
11 33 4 42
73 39 -4 3
-50 -63 -6 5030
-35 77 -5 69539
22 24 9 24217
-28 60 5 28234
-66 -20 -3 1198
-84 -25 4 5517
94 35 8 1880
-7 3 -11 19
-7 -94 5 14260
51 66 8 2766
9 -58 -7 2537
93 -10 4 8566
-10 -15 5 640
-57 22 -8 16740
-7 18 -9 19807
-10 54 0 12019
61 -22 -5 1845
-107 -23 -3 70037
26 -1 -2 12
33 23 0 15301
-90 -43 -7 6877
-24 -41 -10 2923
1 -31 2 486
-13 -26 -12 2118
-87 -52 4 40086
-35 -51 -8 1420
51 81 -10 40243
70 -25 -11 79646
55 18 8 1690
15 81 2 31884
45 34 -12 8744
-90 28 -5 44002
73 70 -2 11480
-62 80 6 86230
17 61 -6 1979
30 -31 -9 57779
-23 88 12 30845
40 -80 4 4010
-92 13 8 12054
-10 102 6 19110
-34 31 2 7234
11 -88 12 13453
-19 32 3 7
-15 85 4 15845
37 76 10 7972
-78 -38 -5 117537
-34 1 3 1508
-49 27 -10 2751
-36 56 -6 84399
-33 62 8 33107
-28 -90 -11 1233
60 -7 7 1193
-108 -14 -12 86224
-83 -12 10 49251
-72 27 -9 1
17 -8 -10 59424
-47 15 9 3201
-7 56 -3 84691
-15 9 4 4624
-82 -47 -10 4743
-69 57 6 42435
30 -7 -12 10409
18 -99 7 43213
-93 5 8 0
69 20 -2 73
-50 14 -3 452
-42 -17 -8 82314
21 -102 -6 21
90 -34 -12 102608
61 -39 -1 947
33 -86 5 8081
76 -60 2 11381
-105 18 1 1811
-73 36 9 102171
96 -27 -1 19442
26 86 -4 234
65 -18 2 20018
-82 -76 5 2622
-84 31 9 1
-2 64 -2 18488
29 75 -2 22977
-87 -10 3 71955
86 -61 1 114281
55 -73 2 10444
-28 -46 6 60450
-69 -2 9 3089
79 -15 -1 28665
-32 6 5 533
-66 -37 -6 87156
-52 -39 11 17088
-34 46 4 59251
17 84 7 11443
47 66 10 47116
33 75 3 17117
-97 -34 -3 6877
-61 1 -4 126453
-33 -77 -10 742
-60 -67 -4 55018
29 -73 -8 60249
-94 16 0 11107
23 -38 1 30999
-20 -46 10 0
61 81 -3 2766
-81 -26 5 28794
-69 9 -3 1
50 79 12 14403
-80 7 -12 11105
-33 12 -9 47058
-24 -31 8 4209
31 89 -1 97527
21 54 10 66552
-44 51 -2 62661
-86 47 -4 655
93 34 -12 5719
-72 -26 12 140
-29 -46 -6 55624
-86 -18 1 659
65 -25 -7 22905
55 69 11 65894
11 80 3 21266
77 -49 -3 30449
-12 -1 11 5273
90 13 6 18633
-8 17 7 125
-16 44 0 55
-60 -12 2 1688
-16 6 8 17545
104 -39 0 8685
5 19 -5 91108
101 1 -6 131637
42 -78 10 38897
18 41 -1 1220
-44 -24 2 119844
-45 97 8 48456
74 56 -8 1377
43 79 11 1979
-3 -30 -5 43230
2 -28 4 62442
83 -49 -3 127
15 -14 -1 254
59 60 6 10267
14 -21 4 34241
11 -84 -3 15939
-48 82 10 625
77 14 9 44968
-74 -73 -10 3374
-28 72 4 612
8 -95 -9 12234
50 -68 -8 685
92 33 3 1880
98 -16 -8 80768
82 21 12 1880
31 -55 -5 19694
97 -6 12 3145
21 87 8 24569
-33 -4 -4 7203
103 7 6 44035
-73 63 -4 13545
41 -52 0 0
-33 57 -4 16965
-31 30 -9 6595
-70 24 0 17467
16 -102 -3 21
56 -61 0 0
58 -44 -8 127
-59 -23 7 4922
-89 -3 -8 417
-24 3 7 874
67 -64 8 73525
42 67 11 1930
-11 -15 4 950
60 51 -11 57946
92 12 9 7718
48 77 -3 10980
-61 88 3 103792
-90 41 5 1
-5 -19 10 2377
95 2 4 33577
29 -46 8 3569
-104 2 3 127479
54 67 9 11097
-86 -20 3 417
33 -24 1 24978
92 -4 10 3145
-52 55 -11 54080
85 26 -10 5719
63 -76 -1 11039
18 -63 -12 6272
-33 94 12 25990
12 61 -3 2940
-17 -80 7 26583
-17 99 7 35468
22 22 7 124145
-61 32 -9 655
-32 71 11 63395
-47 95 -10 13782
-51 50 -8 42975
-74 63 -6 103332
-35 63 10 612
48 -57 -5 127
71 -61 8 16180
68 68 -7 47293
43 -51 -4 21
-4 -53 6 1537
53 -33 8 72059
77 -18 11 947
15 103 -1 123405
-14 17 -6 3224
-55 -63 -4 6750
49 -75 -4 685
24 -85 -1 45485
-48 23 3 68980
-53 -41 12 0
-77 68 12 10081
51 -1 -6 2049
-70 -61 3 19281
-63 14 -11 9135
44 34 -11 149
-36 69 -12 1
71 -61 10 87887
-25 41 3 749
100 10 -5 2795
0 -27 -3 85581
-79 30 2 11449
70 72 -10 936
53 25 -3 1870
-39 33 2 103829
-3 12 -8 927
6 50 -7 2809
-80 44 8 8966
96 31 -11 2795
-96 -16 -8 92481
-9 101 5 100703
-80 -56 6 5021
4 35 -2 71259
-3 25 6 221
-100 -9 -2 43056
8 51 4 4031
47 -76 6 15369
-42 -42 12 2823
-34 -36 -1 240
5 85 1 25914
68 -82 2 11039
-3 81 10 23345
-4 -39 9 23650
18 -34 -2 0
-24 87 -4 24118
56 69 -3 130
-73 -79 -9 43308
-27 74 -6 94377
-34 64 7 10063
69 0 4 16309
43 26 6 38555
2 -37 -4 16563
-15 -81 11 4244
16 -52 -8 12559
-39 50 1 17832
56 -26 -9 127
-5 26 -8 88721
47 -8 -8 48033
70 44 8 7122
-27 -63 -10 125828
-32 -41 -3 64461
46 78 -12 39543
98 38 -10 3
-16 -15 -3 5849
72 80 10 59947
-105 4 11 659
-37 -39 -4 132694
-45 38 9 3016
48 -6 -11 8301
-36 -96 10 117
11 -6 -8 0
-80 -20 -5 105690
-34 -34 8 29160
-34 -87 -12 1233
27 -21 -11 5288
-71 42 7 104072
-19 -37 -8 49228
-67 -61 12 46702
-41 89 -7 105628
30 -32 -11 0
-98 29 10 11265
-12 -54 -8 9
-92 -23 5 12898
-61 -75 11 10286
-10 23 3 1212
-109 -17 7 659
88 -52 -11 127
49 30 -12 3
-37 -89 -9 32123
89 -53 -10 22158
-18 1 -5 59942
-3 23 11 24232
53 23 8 1491
19 39 3 18208
1 71 0 25600
36 -13 -4 1772
75 -40 -7 64447
-17 6 3 4439
-83 4 10 140
-17 94 12 3018
51 19 7 42
-11 36 8 352
-34 -75 9 45604
59 -5 -4 2795
-102 -38 -2 40163
-73 -66 1 3374
9 58 6 368
-18 100 -4 839
-39 17 9 5364
-36 36 -6 86190
3 8 7 4437
-85 53 8 25578
74 81 11 41098
11 91 0 11443
85 18 0 90882
-59 -82 -1 3374
-53 46 6 1
13 12 -7 53556
28 5 5 3625
64 -50 3 2108
-31 19 -2 27744
61 34 -4 1870
-16 58 -11 58542
64 -3 -4 0
-51 74 -3 3536
-50 -49 6 7149
-65 -42 6 406
-62 76 6 26848
25 -32 -7 47812
86 48 8 130
-56 19 -3 75592
47 39 4 42
60 -50 -3 127
53 -64 11 16627
24 91 -3 11443
-49 -41 4 6355
53 3 5 11013
-13 -36 12 60240
-31 54 10 1287
20 1 7 0
88 -27 -11 6597
5 -31 -7 3426
62 -59 -9 12534
-43 -4 7 140
-18 -27 -2 20267
31 -87 -3 8081
44 -85 4 27184
-46 -66 0 41712
-77 39 2 40696
31 -70 -3 59258
-13 -55 -7 15315
33 58 5 33394
47 59 6 7893
40 71 5 7893
3 -19 -11 1691
62 32 -5 3
1 -66 7 3080
-33 -76 -8 742
65 53 5 18767
69 22 -12 5719
60 -23 4 3726
4 61 11 49726
-11 92 10 65981
6 -95 7 19340
-34 28 1 2848
-52 -97 6 10248
30 65 1 19721
30 -94 -1 8081
19 -22 -2 9488
-39 1 -10 1
56 -59 -5 50163
-60 -26 6 406
42 89 -2 936
92 43 7 3
34 -45 -8 4642
12 -70 -6 1728
65 -49 -12 5898
-65 37 6 5379
78 44 -11 69720
5 97 -4 11443
38 -54 1 4868
-28 -65 8 45634
-88 -57 9 8140
76 -66 0 15400
-2 -1 -9 116112
-86 18 12 1
3 44 3 58797
-31 18 2 7329
-27 -15 -9 1
98 -28 2 56649
43 -86 -1 1806
-70 15 8 74859
-22 -35 2 12529
-51 32 -5 10796
4 -105 6 77861
-105 -14 5 659
30 -6 -1 105357
-63 -31 9 10250
94 44 3 3
-4 -36 -7 2206
67 -7 5 28625
53 17 5 3
-34 -89 -3 19034
75 19 6 9241
-75 37 5 8966
55 -75 -10 36313
-55 72 5 26848
36 85 -10 9405
-40 -84 0 81200
13 43 -9 0
-41 44 -8 1179
-52 -93 6 76901
47 7 -12 124761
71 31 1 3
89 37 3 5758
-82 -11 1 140
-6 62 9 69911
-34 -29 -4 85173
21 -74 -12 125899
11 9 -7 9910
-42 33 -4 1
2 9 -1 2531
30 0 -6 47287
54 37 -4 11783
-78 19 3 1
-74 -66 -1 2109
-64 -86 10 6540
13 22 0 6170
72 70 -9 5206
-107 9 -3 1811
15 -31 4 29056
-55 -53 7 6402
59 -65 -12 685
29 -12 1 6026
8 69 -6 82323
1 -76 -1 36328
-17 89 -1 28559
17 6 7 22197
-38 19 -11 33368
-29 24 -10 12690
21 -82 -10 8081
4 -59 -11 3538
29 42 11 6566
33 7 4 10219
-62 -48 -10 8473
80 52 -8 1377
59 51 1 8983
-72 12 -3 3406
30 35 6 125646
-48 -88 7 54019
-32 24 -4 14795
56 -41 -7 127
19 36 1 8420
30 -56 9 22386
3 -20 -1 8733
55 86 10 107221
-24 -54 -4 29724
-67 -74 5 29695
-102 -19 -2 92349
-56 16 -8 29591
7 22 -9 4707
28 -9 5 0
10 -53 1 21
-77 -2 0 140
29 -48 6 65784
60 81 -10 27161
38 16 3 125153
-73 -76 -4 3374
-98 -57 12 106931
-35 86 -7 13782
89 -69 -10 5732
-19 82 -2 12481
-37 -57 -10 18294
-34 16 8 26373
-9 -27 -9 14328
-28 -23 10 41308
73 74 7 20562
-69 16 9 81637
-14 70 3 43598
19 84 2 24569
-53 22 1 31531
-67 41 -6 93974
-83 -14 1 16482
-24 83 -9 92888
12 -26 -11 32300
-31 -64 10 742
-54 16 -11 11655
-15 3 10 80726
7 -68 3 85167
14 56 5 42
-74 26 11 5379
18 -10 9 79578
13 92 10 5779
33 -41 -2 25691
-44 42 -8 108626
81 -35 12 7217
31 -8 6 9038
40 51 8 42389
-62 -42 0 652
48 83 5 1930
39 -64 -6 317
-70 44 -1 57009
90 -16 -3 85476
-22 66 -4 9966
61 -7 11 28625
-68 41 -11 972
-67 -35 11 406
44 -14 -12 87269
-30 88 -7 93053
94 -35 2 8685
-50 78 7 18935
40 67 0 23606
53 46 -1 1591
43 37 -11 30807
3 -33 -4 1135
19 -21 8 0
-31 16 11 43216
-109 -12 -9 15217
-23 64 -7 76275
-20 -106 1 24854
11 46 -6 90335
79 -70 -1 16180
-39 -43 4 40575
-46 -21 5 29851
23 -12 10 11005
-62 66 8 13545
-24 -11 -8 0
-88 -24 -5 24769
-3 -26 -4 114611
-82 22 3 1833
77 0 10 75745
31 8 5 2732
34 -13 4 33160
13 80 -9 79650
69 -25 5 132516
58 50 -4 1591
-35 53 6 18117
-77 19 6 17199
74 -22 7 947
60 66 -4 32048
-28 62 12 9521
-42 -67 -4 36000
-37 50 11 105979
-2 7 -8 173
71 -63 -12 16270
79 58 11 12924
-8 -59 -7 103267
33 -81 0 47510
-93 -59 6 8140
40 32 -7 936
-15 -18 1 17490
69 47 -1 9683
67 -58 -9 5466
8 -49 -9 20227
53 -55 12 54449
57 -47 -4 15571
-50 -14 8 736
16 21 4 7186
53 -24 1 3884
18 59 -1 87097
-95 -23 11 38433
-15 78 -1 366
95 -26 -5 127
-29 -10 -3 1
-15 80 12 69233
-81 5 6 36496
-23 46 -5 65687
23 62 -7 10876
64 -39 11 967
-68 -5 3 89416
-87 -22 -2 28838
61 -8 1 3386
60 -36 -11 127
-22 37 -11 27212
-65 -19 -11 2365
-39 9 6 3663
-50 86 7 625
59 58 -3 53217
-61 -20 3 488
-25 70 1 366
21 -8 4 203
81 -37 2 29703
-67 17 -12 8374
6 -64 4 37379
-15 92 -8 78197
-18 53 -7 42638
58 -16 4 23288
-10 -31 12 1438
80 -61 12 34655
-57 -29 7 17088
-5 -80 11 117
44 -26 -12 0
