78 2 -1 685
70 -14 5 91
66 -25 -1 8774
-71 21 4 579
-17 48 -1 26656
63 28 4 26
-35 -13 6 0
-19 -23 2 3414
-12 -66 5 20079
56 -11 5 91
-67 -26 6 0
-85 -4 4 0
48 56 -5 80
40 69 0 0
49 57 -2 4119
-35 13 6 12908
78 22 -2 1055
39 -49 2 1028
-54 35 -5 18634
-54 43 5 790
53 29 1 26
-47 45 1 25088
-52 -49 -2 0
2 -29 -4 10907
59 -27 -6 4066
41 -23 0 1712
41 12 0 5542
-48 9 -2 6587
-60 -18 4 0
-37 -36 3 0
67 35 0 14835
-58 -23 -3 667
-58 18 -4 0
-29 -56 -3 5129
8 7 -4 463
-37 11 -1 63231
21 74 2 250
1 -66 0 8600
-2 12 -6 34770
-39 6 -3 0
-68 33 -6 579
27 -71 -1 2624
36 -21 6 1712
-55 -15 -3 1616
6 79 -5 158
32 -29 -1 1712
33 3 4 11
-40 25 2 0
3 -84 1 173
-49 -37 -2 36459
38 -67 -2 40212
47 68 6 42851
28 -75 5 28911
-60 -22 4 14636
-44 66 -3 53
7 -30 4 0
-5 -73 -4 4756
19 39 3 1784
54 -4 -3 685
-35 -52 -3 5129
59 46 5 13209
-26 72 5 837
-7 -47 0 0
-33 -15 0 22
17 -18 3 0
-24 14 1 82
25 -47 4 0
-1 2 5 150
50 -42 -2 1028
-17 -18 1 0
8 50 -5 59101
-5 85 -5 18214
14 18 2 3
62 18 6 799
-36 83 -5 3366
-50 22 3 579
-3 60 3 191
-16 -47 -5 173
65 8 -1 5594
-39 28 -2 158
61 1 5 799
27 -38 -4 0
-65 -20 5 59107
49 -14 1 68476
-40 64 5 5416
-42 -19 5 0
-1 18 0 3702
32 -39 -4 60940
-1 51 -2 908
27 72 3 0
-53 72 0 5091
19 54 -4 2986
71 22 2 3332
45 -50 3 8307
-17 -51 -6 53113
-68 -20 4 0
27 -10 1 8033
7 86 -2 158
21 -54 -4 6082
-22 57 1 158
6 38 6 2877
-53 6 2 2997
-1 84 -5 158
30 -21 4 5908
29 46 6 18847
30 38 -5 0
22 86 -2 64155
-13 -57 -5 0
7 52 1 635
36 -9 -4 2876
-45 -1 0 23638
-15 -55 6 0
-39 7 -3 163
-39 74 2 20010
-61 55 0 3557
-15 -69 -4 0
30 -27 3 0
-71 -24 -5 0
-49 -40 3 0
71 29 -5 1055
6 -16 -2 0
56 -29 2 9893
58 -2 6 15755
54 56 6 4901
-72 -11 6 0
39 21 5 4546
-38 21 5 3280
67 -11 2 8712
-73 13 6 0
18 -71 4 74571
7 61 -1 21763
85 1 2 5494
33 4 2 249
20 39 -5 3038
-36 -35 -4 35985
28 -63 4 0
44 11 6 1160
-32 90 6 30541
-46 -21 -6 667
21 8 2 18792
-14 53 -1 1412
-58 -16 -5 0
-64 -24 3 8798
18 -57 -4 14181
44 -53 -3 27836
-35 -10 0 0
8 50 -2 5
-60 53 5 24
16 35 3 246
62 -14 -1 2133
-15 33 -3 158
20 -38 6 2745
-21 44 3 53
-1 -28 -4 31300
18 69 5 635
5 62 0 158
-37 -59 -5 0
45 48 5 5793
-41 61 -2 53
-12 61 -3 7295
-39 -58 4 0
21 -41 3 13352
-39 22 -6 13425
-28 16 -2 47037
-51 -54 1 0
-48 -51 -3 0
60 40 2 25337
-62 -50 -3 34241
8 58 2 5
-41 10 -5 579
12 91 6 25324
-23 -32 -4 0
53 28 -1 100
15 49 4 8587
25 -42 -6 7257
60 40 -4 26
-2 -4 -2 149
-48 19 6 17740
20 -53 4 3370
63 38 -1 26
49 -55 6 1028
31 46 2 5
35 -49 0 1028
-46 13 2 852
9 -40 2 1673
-21 -33 -2 22
-57 -60 2 0
67 6 2 7704
-44 40 1 11125
33 9 -4 7020
-18 -69 3 0
52 -58 -5 30784
53 38 -6 26
15 -41 0 0
-30 68 -4 23168
49 -42 6 5293
84 -8 -2 14170
36 -57 2 16587
7 64 4 9859
50 -14 -2 75381
-28 33 4 962
45 51 -3 4119
-53 68 5 5091
19 -35 -6 1230
27 -59 -6 2624
-43 21 3 579
34 53 -3 80
29 39 0 3
50 38 6 26
-25 23 2 64399
70 43 -1 26
45 43 3 695
-60 -27 -4 26928
17 -69 -1 2646
-5 5 4 10365
-15 -62 1 25420
69 -30 2 15288
-53 -19 0 0
23 68 1 250
11 85 6 52496
18 4 -3 14481
6 -66 -4 173
31 -36 -4 3664
-1 67 -4 158
40 75 -5 1980
25 40 1 3
-41 -36 -3 51452
-14 -42 5 0
19 33 -1 3078
37 67 2 0
-64 -57 -4 0
-34 -38 0 53843
9 76 6 158
-4 -45 2 3384
-73 37 -6 0
-30 92 4 30541
-48 74 -3 5091
62 68 -6 4119
32 45 5 655
65 47 0 26
-1 16 -5 58
-64 -27 1 13208
1 35 3 7590
47 -7 -3 685
-70 40 4 13994
74 -31 1 4066
-32 30 -4 31282
-26 -55 -6 57310
9 48 4 8548
-1 -69 5 5797
-3 18 -2 19532
-40 -4 3 24719
36 -39 1 1028
-18 26 -6 8089
15 -49 -2 45384
43 -7 4 91
-21 2 6 0
-63 41 2 26972
34 20 0 0
13 -49 -6 0
80 -23 2 91
-50 -53 -2 0
-61 -40 2 0
24 33 -4 540
50 -15 0 567
16 55 0 1964
87 4 2 5494
25 -19 -2 0
13 -66 -3 8600
-18 12 0 30049
-44 -13 2 0
-40 83 -1 4240
8 84 6 15456
-80 -4 4 0
41 -13 -4 91
-3 50 -3 48848
46 76 5 5980
-21 83 -1 3366
76 -32 2 4066
-22 -23 -2 1021
15 -63 -4 4432
89 -3 -2 91
-12 41 -4 5
-24 65 -2 158
62 -33 0 4066
-17 66 -3 158
-35 51 -2 53
-44 -26 -6 22
-58 33 -3 579
18 61 -6 635
-17 75 1 158
-2 -76 -1 4756
8 82 -4 158
43 33 6 3
43 -29 3 252
25 -63 -5 9066
-30 30 2 6081
-26 -34 -6 0
4 60 -2 2726
43 -58 -4 31898
56 -23 0 91
-38 35 -6 32239
42 -13 -4 49325
60 -34 3 4066
-18 18 4 0
30 -12 -4 91
49 34 -6 13078
-12 57 -6 158
-2 -38 -4 173
2 46 5 53438
-37 -17 6 22
-39 -18 1 22
57 58 -6 26
-2 -29 -1 0
-11 -45 2 12614
33 -13 1 19675
-57 4 -3 4842
-7 -9 2 3055
-23 -51 -4 6962
20 36 -5 1471
82 1 3 91
-43 -8 -2 0
-52 40 -1 0
54 -52 3 470
58 4 6 91
-21 -51 2 6298
-27 48 -4 5696
27 45 -6 655
-34 44 -1 256
-20 35 2 2194
44 -38 3 1712
48 -11 1 745
80 45 1 26
8 21 0 18
-60 21 -3 0
35 -24 5 1712
65 -26 0 8774
-52 74 -4 5091
59 54 4 4901
59 29 0 1055
-30 80 -5 3366
32 -26 3 0
58 39 0 1653
-52 54 0 3557
72 -26 -3 8774
-25 60 -5 5451
-11 76 4 1691
-24 50 0 158
54 58 -1 720
67 44 -4 26
-2 43 1 18460
29 -66 -1 8381
19 -50 -6 12578
90 -5 -3 91
13 -46 6 173
-44 69 6 5091
11 69 4 158
51 40 -6 26
69 34 4 3332
-23 49 0 158
13 14 5 315
-9 -51 6 0
-27 -3 1 4099
-77 20 -6 65430
36 41 0 0
-31 -9 -6 20312
-67 6 -2 15624
-34 -44 -5 0
-1 63 3 2929
45 50 2 43634
-50 -33 -2 22
-20 -11 6 7350
13 42 2 562
33 69 1 0
82 7 0 5494
-33 43 -5 28515
36 -62 2 19208
-55 -13 4 263
-54 50 3 790
55 -35 -2 23040
45 -4 1 22074
-60 -52 1 0
-44 -17 -5 6628
-28 71 1 3366
9 36 5 562
-58 65 -5 70149
-45 82 3 8542
-80 -17 4 57580
51 62 -3 720
-25 68 -6 5451
4 46 3 5
74 22 -2 1055
-23 -24 3 641
11 43 3 5692
18 -7 -3 16
42 -48 4 1028
-63 -26 -3 22
-38 48 6 158
-56 -16 -2 746
28 -47 1 0
7 49 -1 635
71 30 -4 36
-69 26 3 65910
-29 -39 2 0
-40 73 2 8542
-56 -46 1 11833
70 20 -5 1055
31 36 0 540
9 23 -5 66
-29 5 1 9283
19 22 2 38
55 -55 0 470
62 49 6 5499
44 -35 0 1712
-39 -3 -3 163
-40 68 6 8542
-59 -45 1 11833
29 41 6 5
18 14 0 19491
21 74 -2 250
67 26 -6 3332
-27 31 -3 0
10 -2 3 9724
-5 86 -5 18214
30 83 -3 0
2 69 6 158
-81 -6 5 0
-26 6 3 0
54 -19 0 567
32 -31 4 0
-51 9 -2 0
0 76 5 2643
57 22 -3 43285
30 -7 -3 42457
72 37 4 3332
-55 41 -6 932
47 -61 -2 470
-51 25 -6 34331
56 -49 5 7676
-18 -8 -4 5592
48 12 0 0
-57 21 -4 5704
34 71 -4 0
50 -7 2 799
5 56 -4 2643
31 -24 3 3901
37 -54 4 0
-25 -19 -1 1021
-19 63 2 158
-4 87 -3 2643
29 -2 5 91
14 59 5 60485
44 20 -4 36
2 10 5 0
-7 -38 -3 0
66 11 -4 799
-36 78 -2 30514
13 -51 -3 1216
50 16 5 3
82 2 1 685
11 -65 -5 19269
-70 -1 0 679
-15 10 6 0
1 20 1 0
1 11 4 0
-14 -63 3 0
22 49 6 11521
11 -73 -5 173
12 26 2 1369
-35 53 -1 13006
17 73 6 59025
53 11 -5 36
-31 -63 0 69832
31 -17 0 0
35 73 0 0
73 16 0 21418
-1 -18 -4 17439
-20 -47 -3 7084
13 -56 4 173
41 -59 -4 470
69 8 1 1160
-43 62 0 29432
61 -3 -1 91
43 -12 -2 1106
-44 15 -2 2361
83 12 -3 685
-29 88 -3 11274
-21 27 6 20962
-31 -18 0 918
53 41 4 63557
34 61 4 8465
26 -2 -4 0
30 64 -6 0
-51 51 4 53
28 34 -4 540
-25 10 2 9283
10 -57 -3 6082
51 -42 5 0
-51 -52 -6 0
8 -75 -1 8600
41 22 6 1490
-41 -42 -5 0
-32 -14 -4 227
-32 38 1 309
-77 -13 0 67091
52 46 -5 26
-4 -29 5 0
44 68 0 5980
14 64 -6 635
5 89 2 158
24 72 -1 250
-35 -54 5 26559
-4 -19 3 12738
0 17 -6 34
29 -53 3 74568
37 -59 -1 0
62 37 -5 3332
-64 13 -4 10105
-36 -24 5 0
14 9 5 17713
-6 -11 2 0
53 35 2 26
-16 -8 -4 0
66 22 3 2164
8 -24 2 1011
46 24 -4 26
16 -81 4 19434
73 2 5 2133
44 -5 -2 3892
34 -57 1 444
-63 22 -2 53882
24 -7 -6 5811
23 -38 -4 3898
72 2 -5 685
-45 -53 -3 0
41 24 1 13291
62 29 -4 30876
35 -2 -1 0
-63 -31 1 667
-13 39 6 186
-2 -3 4 839
-62 -47 2 0
-21 -12 6 102
-4 -17 -6 26790
-62 -21 5 980
-4 28 6 0
3 35 2 5835
-25 54 2 43866
58 -9 -1 2133
50 48 -1 26
17 7 4 20514
65 25 4 36
-28 -20 -6 2336
-29 63 6 158
76 -23 -6 33311
30 -5 5 14304
-61 -10 -2 2997
55 -46 -3 62026
14 59 -1 0
-36 56 -3 11748
63 14 0 799
51 5 -1 799
-3 -42 2 173
-62 -51 -1 0
40 -62 -4 470
-38 19 3 297
45 56 -3 1145
-34 49 -2 53
30 -34 3 9343
19 64 3 60944
-30 86 4 39437
-17 89 2 1691
-60 12 -6 679
63 17 -6 1160
-55 -41 5 0
64 25 5 26
42 64 1 5980
-45 37 -2 0
-1 68 -2 34263
28 -20 2 91
9 -2 4 47
37 41 3 7605
55 26 -6 36
31 -45 3 1028
-36 70 -3 3366
7 42 -1 14634
18 71 2 12951
23 -17 -3 54787
65 -49 1 7676
55 -30 2 19768
8 -36 6 55156
33 -20 -3 0
26 0 -1 64987
26 20 6 3553
19 -31 -1 0
-13 10 -1 0
47 -43 4 1028
59 -29 -5 2389
-40 -15 1 29850
51 -46 3 1028
51 37 2 8593
17 -45 4 444
-19 7 6 68873
-54 49 -2 3557
31 -17 -5 91
-1 27 -2 1383
53 -21 4 1783
-40 65 1 158
9 -74 -2 2646
-54 -5 6 2975
-8 46 1 158
-79 -11 2 0
-33 26 -1 14553
16 -59 6 4432
-49 65 4 9963
47 -61 -3 21712
23 -23 -2 0
66 -16 2 91
-42 77 -5 49634
-21 28 0 0
7 73 -3 250
56 -21 1 9701
-23 85 -1 25539
-58 33 3 579
-58 42 2 13994
-21 83 -2 1691
27 37 5 943
37 -25 3 41782
-38 -13 -6 4347
27 -32 3 19058
-23 53 -6 158
-64 -24 -4 1616
16 89 -3 158
77 -34 2 8774
-77 9 -1 43459
-68 33 1 579
-72 0 -6 0
40 -64 -6 470
-47 -12 -2 3087
43 -37 3 28731
29 -8 0 42457
7 15 -2 1
18 15 0 38688
-18 44 4 395
21 -64 -4 9066
-58 -22 -2 1616
-46 4 3 0
68 -7 1 91
-56 36 -6 34228
36 13 2 426
38 16 2 3273
21 -20 5 2007
-49 -16 -1 30085
-34 -53 -4 30188
76 42 3 1055
23 -8 -1 7042
36 72 6 5980
33 -23 2 10505
-17 73 -2 34238
3 -54 -5 4144
19 -66 -2 0
-46 76 -4 17871
-68 -20 1 0
-31 -14 3 2944
72 20 1 11555
62 60 -3 4119
25 -39 2 0
79 -6 -1 91
-36 -42 0 102
-22 -7 1 4770
45 32 0 26
-22 -38 -1 0
3 61 1 635
-51 19 6 579
-47 -38 -1 4795
-62 48 3 790
55 49 2 26
-35 72 2 3366
-41 -18 3 102
-45 -27 -5 22
-68 1 -4 679
6 -72 -3 70669
7 51 -6 1744
65 0 -5 2133
23 9 -4 48756
24 -61 -6 9974
21 -53 3 11451
-11 61 6 3728
-18 -15 -5 438
67 40 -1 14559
-36 39 3 1582
-49 51 1 3557
28 -25 -6 470
24 -28 2 0
20 -5 -6 0
-6 -59 2 33786
1 19 -3 803
-54 37 1 16067
-25 31 -3 2622
16 78 -5 19673
-59 -29 -5 22
13 51 -1 1185
24 16 5 517
44 -18 4 1668
-78 -5 -4 679
-22 54 -3 3875
23 -28 3 7798
-40 2 1 852
39 -18 0 5112
8 38 -1 30691
-76 14 -1 8999
-9 -59 -3 16517
7 31 -5 0
38 35 -5 40405
-32 39 -1 158
-8 -14 -2 0
-55 23 -5 0
-55 31 1 0
-44 -58 -3 0
-53 65 -3 32960
-53 2 -6 53142
-32 70 -1 8429
42 59 0 1392
55 -56 -1 470
30 47 5 6658
-18 39 1 1845
20 -49 5 72421
28 54 -1 0
-16 -50 6 11305
40 -44 0 470
24 -62 -4 14181
36 -3 -4 0
-55 -23 -3 8827
9 30 -6 8430
-44 72 -1 9698
-34 -63 -5 19853
-56 -40 0 0
-21 62 6 3447
-33 -50 -2 0
80 14 -4 9808
-61 -34 -1 667
-11 57 -4 1691
23 64 1 10326
-21 81 -3 1691
-66 16 1 297
37 25 2 9503
-50 10 4 852
-54 -48 4 0
12 48 5 2340
-53 -30 -4 73379
-2 56 -2 2643
-15 -57 -3 22954
75 -22 -2 10809
-64 20 6 579
44 -51 4 5293
-7 -7 0 0
-71 -33 -6 0
41 43 -1 3
71 26 -3 1055
-27 -56 -1 5129
-33 0 4 12593
51 -3 0 3630
12 88 3 158
24 -25 -6 1379
51 -38 6 0
-8 35 1 64735
-71 24 5 579
-53 4 -5 13470
32 -30 0 0
31 62 4 19255
53 -41 -4 8261
-14 8 1 0
-13 87 -3 7631
-69 32 3 579
8 -52 -3 173
45 -31 0 14040
31 -35 -5 3664
-18 2 -6 253
2 -41 3 135
-65 -6 0 0
-26 -22 -5 20081
15 -18 3 0
9 90 -2 158
-9 -53 2 2556
-35 -20 5 2215
55 -48 -1 49064
-57 32 -1 50188
1 81 5 8160
5 -19 6 0
-60 -7 -2 2997
3 -55 -6 173
-30 17 -6 29952
-37 9 4 0
32 -42 -4 0
-29 -9 2 16231
-50 -5 4 852
-14 -14 5 31
-15 -10 -3 7651
16 26 4 182
24 76 5 17470
-20 75 0 2762
-71 -13 -5 9764
0 -66 -2 173
63 -45 2 7676
-8 81 5 158
28 59 4 5
-48 26 1 26279
43 -9 -3 3892
30 64 4 0
53 3 -3 2133
41 50 2 1392
43 12 -5 5033
-27 -27 1 0
-17 12 1 20813
57 30 0 26
36 -32 4 1028
-57 28 6 579
28 -38 -2 1028
-48 57 3 3557
1 25 3 2131
-39 89 1 3366
27 37 3 0
-13 -5 -1 35347
17 -13 0 68
24 -32 -2 6416
-7 18 5 5558
-30 17 4 579
8 -31 -4 1257
-59 11 2 28689
30 -17 6 6459
-5 -62 -2 5973
-24 54 -3 395
14 72 3 635
-32 -35 4 39072
-36 -18 -6 7152
-22 -40 -2 0
63 8 -4 11012
63 -1 4 2133
-35 -14 1 22
-12 72 -6 5536
-57 -54 2 0
74 28 5 3332
34 -22 3 10505
-57 55 6 3557
30 48 -1 1392
-25 45 4 158
16 -18 0 0
24 88 4 250
-45 -12 -1 7662
87 -17 0 91
-48 43 6 5274
0 22 3 181
-76 -8 5 63324
-36 -26 -5 667
-62 35 6 28248
52 -21 4 91
-42 -2 3 10461
-59 -3 3 33391
-71 15 2 10403
12 -45 0 0
-30 76 5 3366
54 42 -3 28019
63 -34 3 6193
-55 -33 -5 22
85 1 -1 5494
-37 57 3 65541
-46 56 1 22870
-3 67 -2 61932
15 16 -3 25757
52 -27 -6 91
76 1 -4 685
-58 -34 3 1616
-50 -19 -2 43402
-50 54 -2 10002
6 28 -3 566
-45 -26 4 3811
48 15 -3 28958
-2 32 3 755
40 57 6 2658
-72 -20 -4 0
-32 86 6 15254
61 -17 -3 10809
26 -1 -1 2536
9 25 -5 2618
-10 -25 -5 18737
59 53 5 33352
20 87 -3 158
-52 -35 -2 0
40 57 5 27334
-30 -48 -6 0
30 22 2 3696
27 29 1 18
-51 27 5 790
-38 23 -5 790
46 59 -3 720
-27 -45 6 18911
-54 47 -5 0
69 -19 -6 9301
7 -35 3 5011
76 31 5 1055
22 76 -2 250
-35 53 5 53
18 70 4 2340
-53 41 0 3557
18 72 -1 250
24 -4 -6 727
39 24 4 1681
60 28 -4 1055
51 30 2 26
3 86 0 15456
75 -36 6 63131
-13 39 0 892
68 -23 5 8774
23 -59 6 5660
-14 78 0 7421
-57 27 -6 28124
-67 -26 -3 15040
-5 22 -3 0
-63 -27 -3 667
53 33 2 26
12 -54 -6 173
-45 52 -5 158
23 46 5 5
59 -18 -1 91
-11 40 0 3799
-5 -51 -4 3261
-46 23 4 11831
9 -71 2 173
-26 12 -4 263
-63 -4 -2 3324
5 85 2 15456
-29 40 -3 395
-9 -21 0 22
21 -65 4 23564
24 -61 0 8552
-10 41 4 0
-22 45 3 395
-7 59 3 3053
-5 66 1 8073
-1 7 4 1381
15 1 0 0
-16 54 -6 158
34 -55 -1 444
-53 52 6 24
-57 51 -3 23488
59 15 5 1160
30 -8 1 91
-58 -24 3 667
-11 -63 4 173
-28 -17 -1 31810
33 -67 -6 2624
24 74 3 250
5 7 -4 0
64 -42 4 39808
68 49 -1 59735
7 -23 -4 792
3 -18 1 15100
66 -12 2 54460
7 -51 -3 44031
-47 -32 5 0
-52 -24 1 1616
-51 70 -4 5091
59 13 -1 799
-38 84 4 5002
-22 78 2 3366
23 -21 -4 13934
-27 42 4 1042
44 69 -6 1145
-40 11 -4 19003
9 68 -6 635
-30 -49 -5 6962
54 30 5 28943
68 50 -1 26
7 82 6 38121
2 -10 -3 607
-43 1 -2 74726
-61 44 2 17547
-32 -14 -2 927
4 -6 -3 7696
69 47 -3 26
-2 3 -5 0
86 -13 -1 91
4 63 1 15441
-4 29 3 1579
22 -8 -5 2563
-43 19 4 1254
5 92 3 158
24 -38 4 10785
-57 -39 1 21139
28 -32 1 8435
0 4 5 9370
-51 -28 -6 667
-10 -47 -6 0
51 -31 6 1783
-41 81 3 3366
78 14 6 799
14 -72 2 2646
-41 1 2 12734
-7 36 -1 158
42 -31 -6 1712
51 32 -1 1135
51 44 -6 1653
-10 66 -2 2643
28 65 -2 0
72 23 -2 799
67 -12 -4 91
-32 -42 5 102
-21 -74 -5 76276
30 -3 -3 0
-35 -28 -5 4888
-28 -26 -4 0
40 27 2 5586
65 0 2 799
-18 10 -5 4486
57 -20 4 91
-45 49 -2 5688
67 -36 -6 2088
70 -14 3 9301
-56 25 3 790
-32 70 -2 3366
-62 -49 -2 0
-64 52 -3 0
49 -6 6 2396
-42 60 0 24884
30 34 -4 80
4 58 -2 250
21 -35 -1 300
11 62 -4 4170
59 3 3 91
55 -25 4 9228
-31 1 -6 1477
28 -15 -1 252
-52 -35 -4 12519
-47 40 -6 0
68 -25 -5 2500
-69 42 -3 932
31 70 4 5
-42 22 -3 297
-50 -27 2 0
33 43 1 2487
-40 53 4 24
-6 69 -1 1691
-67 38 -4 16655
1 84 5 8160
-31 18 -1 2412
-2 -29 -4 10907
7 -61 4 2646
-30 11 3 0
-33 -33 3 102
-72 2 -2 0
-33 -59 -5 16141
10 -24 4 0
1 68 1 158
-53 -35 3 22810
38 -30 -3 0
-31 83 5 3366
64 -1 5 799
-19 76 6 4866
-43 40 -2 6307
-13 64 2 3756
82 -5 -3 14170
85 4 -1 685
-55 28 -1 60662
-43 -15 5 0
-4 -24 1 5932
-71 -15 -5 24358
-71 3 -3 163
-72 -17 -3 24356
-76 31 1 30667
15 -52 1 0
16 -19 -5 4446
-23 47 5 158
-44 -11 -1 7662
-61 -13 1 1616
6 -42 4 3400
-48 -7 6 5094
1 29 6 37
-43 20 2 5903
6 -53 -5 173
-16 -65 -3 2685
45 31 5 3
-47 59 3 52234
4 65 0 158
35 14 0 5947
-37 -45 4 4794
-57 13 -3 38459
-7 24 -4 61
23 -2 -1 19243
45 -18 -2 19344
-47 17 1 998
51 2 0 3630
-52 -53 0 0
-57 76 -6 5091
65 11 6 799
15 59 -5 635
17 -70 -1 2646
-59 -8 -5 0
48 -53 -5 14295
29 48 3 25972
-44 57 1 19549
4 -9 2 2671
81 -8 -6 14170
-20 36 -6 2880
-3 72 1 2643
28 7 1 16
-28 51 2 158
-18 24 5 0
19 -53 6 733
-46 -5 6 11813
2 75 2 158
29 14 -6 3
87 9 -3 685
-27 -31 5 102
-45 10 2 52999
19 6 -4 70
61 50 -3 4038
-19 28 6 15
-65 2 -1 0
32 48 -1 720
-42 -48 3 0
58 34 1 25337
8 93 -4 158
70 27 -2 36
-38 -51 -1 0
11 45 6 0
-5 84 -6 1691
33 -20 -2 1760
-39 8 -6 54130
-45 53 -4 72559
-51 75 -2 5091
-8 -78 5 29276
38 -1 3 15701
84 18 2 1055
39 26 3 5586
34 -20 0 252
-11 -20 -5 31
37 -62 2 470
-20 -70 4 11124
54 -7 -2 17628
70 -21 5 8774
43 -33 4 252
43 26 3 0
-37 -1 -6 0
-39 -24 -4 1616
-41 67 6 8542
39 -54 3 1028
9 82 -2 158
55 54 -5 4119
5 -41 -1 7379
61 -5 -5 2133
-43 41 0 6307
61 -43 4 0
-27 -44 4 0
20 81 -5 158
1 62 0 4601
-40 -32 -4 0
-26 -19 -6 0
-2 -37 3 0
-35 -38 -5 8833
-38 87 1 4240
67 -33 -3 27443
19 -44 5 444
-9 -4 4 563
68 -20 6 2500
7 -56 5 4432
-20 55 -3 158
12 33 1 6309
-54 30 0 0
-52 53 1 3557
-14 55 5 22879
-34 35 2 2067
-76 26 5 579
-50 23 -1 51212
-16 46 6 395
-9 56 -4 8213
10 42 -6 380
-7 -34 5 0
-41 -17 6 0
-12 -16 0 23132
17 -51 2 0
-33 57 2 158
30 -6 3 7827
47 -66 1 470
32 45 4 655
32 -51 6 1028
-41 42 5 1582
52 -9 -5 59215
-12 18 3 386
24 -51 -6 3370
36 11 3 0
21 27 5 23534
-28 83 -1 11274
24 4 1 373
-6 73 -6 7181
-14 -70 -5 24864
2 10 -1 0
75 15 -3 12514
-46 -46 -5 0
38 -49 5 19107
24 87 -4 23259
77 -8 6 14170
1 -23 -2 7237
40 0 3 426
18 85 -2 250
-36 -2 -2 0
-22 -25 2 3510
16 85 4 25324
-68 32 5 579
29 -68 2 8381
-42 26 1 61
-42 5 -3 0
-34 -20 4 2215
16 78 -6 158
-43 19 -3 790
-64 46 2 790
56 40 3 26
-47 45 4 5274
-27 13 -1 263
29 -2 6 91
-27 33 -2 4146
-58 25 1 69950
51 53 5 3
60 39 -6 55899
10 68 3 158
9 -41 0 0
17 -66 4 0
8 69 3 62623
-6 -45 -1 0
80 -7 1 91
13 -65 -5 4432
-16 -20 1 0
35 59 -6 22206
-22 67 0 2762
-83 -1 1 21150
55 53 -4 4119
3 46 -1 635
63 33 -1 26
56 44 -6 80
-64 43 0 17547
47 54 3 26
79 8 -3 685
28 -44 3 3125
40 6 -4 461
16 12 -3 62399
-1 43 -1 635
-21 -32 -2 6025
59 -33 -2 18438
35 -65 3 0
-35 -30 -3 16608
-77 6 1 679
-33 66 -5 3366
3 -57 6 0
1 57 -5 4759
-34 -3 5 263
-3 -74 -5 5973
15 -10 0 32188
44 27 6 3
-31 20 -1 0
-24 18 -2 2106
72 31 -3 1055
30 19 1 24278
-21 77 -4 2762
-25 -43 -5 5799
33 61 0 9326
26 -25 5 2601
47 -44 2 1028
12 -8 4 1212
48 35 6 3
51 -29 6 5680
41 62 -5 1145
12 22 6 3
-57 52 -5 30596
40 24 3 0
41 47 1 1392
4 -48 4 173
-11 58 -6 4527
46 -20 3 1783
68 46 0 26
2 -48 2 3400
-32 34 -6 0
67 12 0 6331
35 -41 -2 7257
-57 2 -6 4404
60 39 -4 26
-66 -28 5 852
48 6 -4 799
51 -34 5 1783
0 -75 2 5797
6 84 1 15456
3 -40 -4 0
-26 84 4 14963
-7 1 -2 12398
-55 24 -1 0
-24 9 0 263
11 55 6 5
-37 -54 -2 0
-54 -32 4 4420
46 -61 5 62600
74 -20 5 8774
-55 35 5 579
57 51 -2 26
7 -39 6 4826
-39 76 -2 15254
39 -54 -2 1028
38 -46 -4 59885
45 21 -1 464
30 65 2 250
-50 21 -2 579
-3 4 -3 0
2 72 -3 158
-7 -41 6 7670
-31 -19 -6 0
-15 -26 -1 0
34 6 3 11
31 -13 4 91
72 0 4 91
73 -5 -6 685
31 31 5 4002
21 4 1 35094
5 -71 2 8600
83 11 -4 685
53 33 -6 1135
50 -23 1 30056
-25 -32 6 102
51 44 -5 3387
27 -3 -6 0
13 58 2 635
7 32 -2 274
-19 -35 3 5511
76 39 1 1055
21 58 0 250
-13 -40 6 53568
-40 -59 4 0
-33 30 4 14734
10 72 3 158
-43 -3 5 53552
-37 -50 3 0
51 35 3 26
46 62 6 5980
-19 60 0 26338
68 0 3 2133
-40 23 4 2260
-18 11 -4 0
-61 -31 -1 35421
-16 -14 6 4037
-23 45 4 24
9 76 5 22423
-69 27 1 25991
31 -20 0 91
-36 -25 -5 22346
-51 74 0 20331
50 -48 2 17565
-1 85 3 158
41 23 3 10034
-25 -10 -5 0
-63 20 -4 297
25 14 -2 148
49 33 0 26
22 70 1 8996
-36 -63 -6 0
-60 20 2 579
-4 -12 4 0
14 -34 -5 0
78 4 -1 685
39 39 2 12424
81 10 4 28890
54 47 5 26
-47 76 4 8542
-32 41 -1 158
-52 47 -6 0
-66 25 -2 28519
5 53 -3 635
47 -37 2 1712
-64 9 -2 0
30 -66 1 2624
17 75 2 158
53 48 6 26
-33 45 3 20257
3 20 4 14342
45 -55 -6 470
80 17 -1 9808
-24 -62 -2 5129
21 -56 -5 14838
14 -69 0 173
13 -61 -6 173
-46 -12 3 51119
-21 78 2 1691
65 -41 -1 4066
-77 22 -2 21793
-79 -1 3 0
-58 61 -4 27656
-55 59 2 3557
-18 56 -4 27568
-40 -29 1 16234
-24 -27 -1 23236
-17 41 -3 17979
-62 -17 -3 8798
12 75 -5 158
6 -5 -3 0
66 36 1 1055
-14 15 -5 9496
-10 -54 2 0
33 -42 6 64213
23 -47 6 3125
-15 -49 2 0
-45 -30 1 0
41 54 -1 41480
40 25 6 31472
-64 35 -3 0
9 -71 3 2646
21 8 3 7653
